journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-10-31,Multiscale Contrastive Learning for Node Clustering Based on Variational Graph Auto-Encoder,Nazila Pourhaji Aghayengejeh; Mohammad Ali Balafar; Jafar Tanha; Narjes Nikzad-Khasmakhi; Shervin Minaee,37,2,10.1109/tnnls.2025.3610024,https://doi.org/10.1109/tnnls.2025.3610024,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4415748256
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-10-31,Spectral Embedding Representation Based on Random Anchor Graph Aggregation,Jie Zhou; Fengkai Li; Can Gao; Weiping Ding; Witold Pedrycz; Guangming Lang,37,4,10.1109/tnnls.2025.3622100,https://doi.org/10.1109/tnnls.2025.3622100,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4415748259
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-10-31,Video to Video Generative Adversarial Network for Few-Shot Learning Based on Policy Gradient,Yintai Ma; Diego Klabjan; Jean Utke,37,3,10.1109/tnnls.2025.3616322,https://doi.org/10.1109/tnnls.2025.3616322,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4415748253
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-03,FIESTA: Fourier-Based Semantic Augmentation With Uncertainty Guidance for Enhanced Domain Generalizability in Medical Image Segmentation,Kwanseok Oh; Eunjin Jeon; Da-Woon Heo; Yooseung Shin; Heung‐Il Suk,37,3,10.1109/tnnls.2025.3620853,https://doi.org/10.1109/tnnls.2025.3620853,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4415821072
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-03,Integrating Actor–Critic Reinforcement Learning With Evolutionary Algorithm for Multimodal Multiobjective Optimization,Kaili Xiang; Tenglong Huang; Lei Yang; Jie Lin,37,4,10.1109/tnnls.2025.3624785,https://doi.org/10.1109/tnnls.2025.3624785,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4415821328
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-03,Novel Approach for Decoding Olfactory Receptors Interactions With Molecules Based on Multimodal Feature and Deep Learning Network,Fei Wang; Xiaoya Xie; Yunwei Xiong; Zihao Liu; Miao Kong; Hao Dong; Xing Chen,37,4,10.1109/tnnls.2025.3622055,https://doi.org/10.1109/tnnls.2025.3622055,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4415821326
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-03,On Imbalance in Case Types: Evaluating and Enhancing PLMs for Criminal Court View Generation,Yuquan Le; Zheng Xiao; Yan Ding; Eng Siong Chng; Kenli Li,37,4,10.1109/tnnls.2025.3622490,https://doi.org/10.1109/tnnls.2025.3622490,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4415821343
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-04,A Real-Time Neural Representation via Algorithm-Hardware Synergy for Sparse-View CT Reconstruction,Xin Li; Haochuan Wan; Kangjie Long; Qing Wu; Chenhe Du; Ying Su; Zhe Luo; Xin Lou; Yuyao Zhang,37,4,10.1109/tnnls.2025.3626038,https://doi.org/10.1109/tnnls.2025.3626038,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4415883105
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-04,Expensive Multiobjective Optimization Guided by Attention-Enhanced Generative Models,Guodong Chen; Zhongzheng Wang; Qiqi Liu; Jiu Jimmy Jiao; Yaochu Jin,37,4,10.1109/tnnls.2025.3625964,https://doi.org/10.1109/tnnls.2025.3625964,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4415883144
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-04,Generalizable Multistage Assembly via One-Shot Category-Level Demonstration,Yu Ren; Yang Cong; Ronghan Chen; Wei Wei Cong; Gan Sun,37,3,10.1109/tnnls.2025.3618280,https://doi.org/10.1109/tnnls.2025.3618280,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4415883147
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-05,Multimodal Knowledge Graph Completion by Cross-Modal Interaction With Similarity Enhancing and Difference Embracing,Linjia Hao; Yongli Hu; Tong Bie; Huajie Jiang; Junbin Gao; Yanfeng Sun; Baocai Yin,37,3,10.1109/tnnls.2025.3618611,https://doi.org/10.1109/tnnls.2025.3618611,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4415933809
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-05,ORAL: Adaptive Gap Increasing for Advantage Learning via Occam’s Razor Principle,Zhe Zhang; Yongle Zhou; Yuyang Long; Jia Zhang; Juanjuan Weng; Zhetao Li; Yaozhong Gan; Xiaoyang Tan,37,4,10.1109/tnnls.2025.3626536,https://doi.org/10.1109/tnnls.2025.3626536,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4415933808
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-06,Adapting Graph Models via Target Integrity Assessment and Source Distribution Hypothesis,Ziyue Qiao; Xiaomin Yu; Weiyu Guo; Xiao Luo; Meng Xiao; Hui Yun Xiong,37,4,10.1109/tnnls.2025.3626361,https://doi.org/10.1109/tnnls.2025.3626361,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4415970985
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-07,Contrastive-Driven Diversity and Consistency Exploration in Tensorized Multiview Subspace Clustering,Xiaoxing Guo; Gui-Fu Lu,37,3,10.1109/tnnls.2025.3614464,https://doi.org/10.1109/tnnls.2025.3614464,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416010733
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-07,From a Social Cognitive Perspective: Context-Aware Visual Social Relationship Recognition,Shiwei Wu; Chao Zhang; Joya Chen; Tong Xu; L. J. Wu; Qimeng Wang; Yan Feng Gao; Yao Bo Hu; Enhong Chen,37,4,10.1109/tnnls.2025.3623197,https://doi.org/10.1109/tnnls.2025.3623197,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416010730
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-07,Inverse Reinforcement Learning for Disturbed Networked Nonlinear Systems With Data Dropouts,Pengfei Shi; Wenqian Xue; Jialu Fan; Frank L. Lewis; Bosen Lian,37,4,10.1109/tnnls.2025.3626762,https://doi.org/10.1109/tnnls.2025.3626762,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416010742
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-07,Knowledge Graph Reasoning Based on Information Enhancement and Subgraph Alignment,Miaomiao Li; Ke Liang; Yuping Lai; Xinwang Liu,37,5,10.1109/tnnls.2025.3627430,https://doi.org/10.1109/tnnls.2025.3627430,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416010711
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-07,Lightweight Dual-Kernel Information Aggregation Network for Efficient Image Super-Resolution,Yinggan Tang; Mengjie Su; Xuguang Zhang,37,4,10.1109/tnnls.2025.3626142,https://doi.org/10.1109/tnnls.2025.3626142,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416010746
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-10,Bamboo: A Novel Session-Aware Framework With Equiangular Tight Frame Prototypes for Few-Shot Class-Incremental Learning,Xinrong Lu; Zhe Wang; Zhiling Fu; Xinlei Xu; Qian Zhang; Ting Xiao; Wenli Du,37,5,10.1109/tnnls.2025.3627931,https://doi.org/10.1109/tnnls.2025.3627931,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416078254
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-10,MG-DARTS: Multigranularity Differentiable Architecture Search for Tradeoff Between Model Effectiveness and Efficiency,Xiaoyun Liu; Divya Saxena; Jiannong Cao; Yuqing Zhao; Penghui Ruan,37,4,10.1109/tnnls.2025.3625978,https://doi.org/10.1109/tnnls.2025.3625978,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416078223
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-10,Unseen From Seen: Rewriting Observation-Instruction Using Foundation Models for Augmenting Vision-Language Navigation,Ziming Wei; Bingqian Lin; Yunshuang Nie; Jiaqi Chen; Shikui Ma; Hang Xu; Xiaodan Liang,37,4,10.1109/tnnls.2025.3624691,https://doi.org/10.1109/tnnls.2025.3624691,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416140579
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-11,A Hybrid-Gain ZNN With Precisely Predefined-Time Convergence for Time-Variant LMVI and Its Applications to UR Robotic Arm and Multiagent System,Boyu Zheng; Chio-In Ieong; Chunquan Li; Zhijun Zhang; Junzhi Yu; Peter Xiaoping Liu,37,4,10.1109/tnnls.2025.3624270,https://doi.org/10.1109/tnnls.2025.3624270,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416113996
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-11,A Radar Signal Deinterleaving Method Based on Multiscale With Attention Mechanism,Wenbo Li; Yang‐Yang Dong; Chunxi Dong; Ting Sun; Ronghua Guo; Zhiyuan Li,37,4,10.1109/tnnls.2025.3626407,https://doi.org/10.1109/tnnls.2025.3626407,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416113983
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-11,Evolving Fuzzy Control of Manipulator in Open Changing Scenarios Based on Offline and Online Fusion Learning,Tao Zhao; Jianhui Pan; Xingxing You,37,4,10.1109/tnnls.2025.3623399,https://doi.org/10.1109/tnnls.2025.3623399,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416168616
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-11,Explaining Neural Networks: Hierarchical Backpropagated Ensemble Learning,Guanxiong He; Zheng Wang; Liaoyuan Tang; Runxin Zhang; Rong Wang; Xuelong Li; Feiping Nie,37,4,10.1109/tnnls.2025.3625434,https://doi.org/10.1109/tnnls.2025.3625434,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416114004
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-11,GCM: Interpretable Multiagent Reinforcement Learning via Graph Cooperation Modeling,Xuefei Wu; Yuanyang Zhu; Caihua Chen; Chunlin Chen,37,4,10.1109/tnnls.2025.3626000,https://doi.org/10.1109/tnnls.2025.3626000,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416168492
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-11,On Continuity of Robust and Accurate Classifiers,Ramin Barati; Reza Safabakhsh; Mohammad Mahdi Rahmati,37,2,10.1109/tnnls.2025.3610816,https://doi.org/10.1109/tnnls.2025.3610816,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416113995
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-11,SAFT: Real-Time Tracking and Mapping With Self-Supervised Robust Stereo Matching for Underwater Vehicles,Yaozhong Cao; Xiaolong Hui; Xuejian Bai; Yu Wang; Shuo Wang; Min Han Tan,37,3,10.1109/tnnls.2025.3618666,https://doi.org/10.1109/tnnls.2025.3618666,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416113985
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-12,Alzheimer’s Disease Risk Prediction and Pathogeny Extraction Using Fuzzy Graph Evolutionary Generative Adversarial Network,Xia-an Bi; Dayou Chen; Jie Wang; Wenli Chen; Luyun Xu; Yangjun Huang; Baiying Lei; Xiaoping Yi,37,5,10.1109/tnnls.2025.3627582,https://doi.org/10.1109/tnnls.2025.3627582,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416202567
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-13,A Multilayer Spatiotemporal Correlation-Aware Graph Attention Network for Traffic Flow Prediction,Junjie Liu; Yu Wang; Jiaxian Zhu; Weihua Bai; Huibing Zhang; Liyun Zuo; Teng Zhou; Keqin Li,37,5,10.1109/tnnls.2025.3630903,https://doi.org/10.1109/tnnls.2025.3630903,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416239244
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-13,LaMI-GO: Latent Mixture Integration for Goal-Oriented Communications Achieving High Spectrum Efficiency,Achintha Wijesinghe; Suchinthaka Wanninayaka; Weiwei Wang; Yu-Chieh Chao; Songyang Zhang; Zhi Jun Ding,37,4,10.1109/tnnls.2025.3627157,https://doi.org/10.1109/tnnls.2025.3627157,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416177843
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-13,Learning Robust Discriminant Projections via Double Capped L p -Norm Distance Metrics With “Min” Constraints,Jie Yang; Xiaobo Chen; Zhao Zhang; Liyong Fu; Qiaolin Ye,37,5,10.1109/tnnls.2025.3629382,https://doi.org/10.1109/tnnls.2025.3629382,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416177844
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-14,HET: An Efficient High-Frequency Enhancement Transformer for Specific Emitter Identification,Lei Zhai; Zhihao Chang; Shuyuan Yang; Zhixi Feng; Siqi Mu,37,5,10.1109/tnnls.2025.3629633,https://doi.org/10.1109/tnnls.2025.3629633,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416214891
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-14,Riemannian Implicit Differentiation via a Fixed-Point Equation for Riemannian Bilevel Optimization,Xiaomeng Fan; Yuwei Wu; Zhi Feng Gao; Zhipeng Lu; Li Feng; Mehrtash Tafazzoli Harandi; Yunde Jia,37,4,10.1109/tnnls.2025.3624316,https://doi.org/10.1109/tnnls.2025.3624316,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416214885
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-14,"Survey on Efficient Large Language Models: Principles, Algorithms, Applications, and Open Issues",Jian Cheng; Haidong Kang; Yongbo Shao; Nan Li; Pengjun Chen; Rui Wang; Saiqin Long; Xiaochun Yang; Lianbo Ma,37,5,10.1109/tnnls.2025.3628671,https://doi.org/10.1109/tnnls.2025.3628671,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416257191
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-17,Prediction of IDH and 1p/19q Status in Gliomas Based on Dual Structural Feature Exploration and Alignment Network,Wei Xiong; Jianyun Cao; Taixue An; Shuguang Liu; Zhe Luo; Wenbo Wang; Tao Xie; Qianjin Feng; Meiyan Huang,37,5,10.1109/tnnls.2025.3629805,https://doi.org/10.1109/tnnls.2025.3629805,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416356212
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-17,Toward Better De-Raining Generalization via Rainy Characteristics Memorization and Replay,Kunyu Wang; Xueyang Fu; Chengzhi Cao; Chengjie Ge; Wei Zhai; Zheng-Jun Zha,37,5,10.1109/tnnls.2025.3631072,https://doi.org/10.1109/tnnls.2025.3631072,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416356142
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-19,Adaptive Optimal Prescribed Performance Tracking Solutions for Multiplayer Systems With Error Constraints,Yongfeng Lv; Huimin Chang; Jun Zhao; Yuteng Tian,37,5,10.1109/tnnls.2025.3628730,https://doi.org/10.1109/tnnls.2025.3628730,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416366502
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-19,Fuzzy Logic-Enhanced Neuroadaptive Fault-Tolerant Control for Vehicular Platoons With Stochastic Disturbances and Asymmetric Spacing Constraints,Yao Wen; Xiaohong Chen; Xuesong Xu; Anguo Zhang; Yongfu Li,37,5,10.1109/tnnls.2025.3628956,https://doi.org/10.1109/tnnls.2025.3628956,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416366510
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-20,Butterfly Residual Network: A Hybrid Approach With Spectral Transformers and Depth-Wise Convolutions for Hyperspectral Image Super-Resolution,Yongxia Yang; Yulei Wang; Xin Yan Xu; Enyu Zhao,37,5,10.1109/tnnls.2025.3631243,https://doi.org/10.1109/tnnls.2025.3631243,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416429283
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-20,Multirate Industrial Process Forecasting With Hybrid Deep Learning and Adaptive Filtering,Xianyao Han; Wen Yu; Yao Jia; Tianyou Chai,37,5,10.1109/tnnls.2025.3631923,https://doi.org/10.1109/tnnls.2025.3631923,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416429268
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-11-20,Sparse Bayesian Broad Learning System via Adaptive Lasso Priors for Robust Regression,Tao Chen; Lijie Wang; C. L. Philip Chen,37,5,10.1109/tnnls.2025.3630247,https://doi.org/10.1109/tnnls.2025.3630247,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4416429270
