journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Machine Learning,Springer Nature,2026,2026-04-01,Boosting Efficient Experience Exchange in Sparse-Reward Multi-Agent Reinforcement Learning,J J Zhang; Zaipeng Xie; Nuo Yang; Juguang Jin; Wenli Song,115,4,10.1007/s10994-025-06967-y,https://doi.org/10.1007/s10994-025-06967-y,article,Machine Learning,https://openalex.org/W7154481218
Machine Learning,Springer Nature,2026,2026-04-01,Class Incremental Learning and Auxiliary Unlabelled Data: The Importance of Neutral Examples,Igor Sieradzki; Łukasz Struski; Igor T. Podolak; Romuald Aleksander Janik,115,4,10.1007/s10994-026-07009-x,https://doi.org/10.1007/s10994-026-07009-x,book-chapter,Machine Learning,https://openalex.org/W7148250688
Machine Learning,Springer Nature,2026,2026-04-01,Empirical Gradient-Driven Continuous-Time SGD: Generalization Gap Dynamics and Practical Adaptive Training,Kai Cui; Wan Li,115,4,10.1007/s10994-026-07031-z,https://doi.org/10.1007/s10994-026-07031-z,article,Machine Learning,https://openalex.org/W7149004587
Machine Learning,Springer Nature,2026,2026-04-01,Evaluating line-level localization ability of learning-based code vulnerability detection models,Marco Pintore; Giorgio Piras; Angelo Sotgiu; Maura Pintor; Battista Biggio,115,4,10.1007/s10994-025-06902-1,https://doi.org/10.1007/s10994-025-06902-1,article,Machine Learning,https://openalex.org/W7152459569
Machine Learning,Springer Nature,2026,2026-04-01,Federated Learning on Riemannian Manifolds with Differential Privacy,Zhenwei Huang; Wen Huang; Pratik Jawanpuria; Bamdev Mishra,115,4,10.1007/s10994-026-07018-w,https://doi.org/10.1007/s10994-026-07018-w,article,Machine Learning,https://openalex.org/W7148540367
Machine Learning,Springer Nature,2026,2026-04-01,Integrating Multimodal Learning and Explainable AI for Enhanced and Interpretable Prostate Lesion Classification,Claudio Giovannoni; Carlo Metta; Andrea Berti; Sara Colantonio; Anna Monreale; Francesca Pratesi; Salvatore Rinzivillo,115,4,10.1007/s10994-026-07033-x,https://doi.org/10.1007/s10994-026-07033-x,article,Machine Learning,https://openalex.org/W7148764277
Machine Learning,Springer Nature,2026,2026-04-01,MultiScale Knowledge Distillation,Siyuan Liu; Zikang Yao; Jianwu Li,115,4,10.1007/s10994-026-07035-9,https://doi.org/10.1007/s10994-026-07035-9,article,Machine Learning,https://openalex.org/W7148930685
Machine Learning,Springer Nature,2026,2026-04-01,Smoothing the Edges: Smooth Optimization for Sparse Regularization Using Hadamard Overparametrization,Chris Kolb; Christian L. Müller; Bernd Bischl; David Rügamer,115,4,10.1007/s10994-026-06997-0,https://doi.org/10.1007/s10994-026-06997-0,article,Machine Learning,https://openalex.org/W7148240716
Machine Learning,Springer Nature,2026,2026-04-16,Expanding Domain Generalization Theory: Error Bound Beyond Convex Combination Assumption,Xi Wang; Liang Bai; Xian Yang; Jiye Liang,115,5,10.1007/s10994-026-07003-3,https://doi.org/10.1007/s10994-026-07003-3,article,Machine Learning,https://openalex.org/W7154583195
Machine Learning,Springer Nature,2026,2026-04-16,"If Concept Bottlenecks are the Question, are Foundation Models the Answer?",Nicola Debole; Pietro Barbiero; Francesco Giannini; Andrea Passerini; Stefano Teso; Emanuele Marconato,115,5,10.1007/s10994-026-06999-y,https://doi.org/10.1007/s10994-026-06999-y,book-chapter,Machine Learning,https://openalex.org/W4417167341
Machine Learning,Springer Nature,2026,2026-04-16,Moving average randomized tree,V. K. Giri; Rahul Goswami,115,5,10.1007/s10994-025-06978-9,https://doi.org/10.1007/s10994-025-06978-9,article,Machine Learning,https://openalex.org/W7154630811
Machine Learning,Springer Nature,2026,2026-04-20,Attribute Completion for Heterogeneous Graphs Based on Heterogeneous Relation Context Aware and Noisy Node Filtering,Ling Wu; Y F Tian; Huajie Xu; Weijun Chen; Kun Guo,115,5,10.1007/s10994-026-07047-5,https://doi.org/10.1007/s10994-026-07047-5,article,Machine Learning,https://openalex.org/W7154958384
Machine Learning,Springer Nature,2026,2026-04-20,Improvement of Diffusion Models Based on Radial Basis Function Neural Networks and Consistency Regularization,Jingsheng Zhao; Jiashang Zheng; Yuehua Chen; Huaijun Fu; Ruiqi Zhang,115,5,10.1007/s10994-026-07028-8,https://doi.org/10.1007/s10994-026-07028-8,article,Machine Learning,https://openalex.org/W7154988482
Machine Learning,Springer Nature,2026,2026-04-20,On the Communication Complexity of Decentralized Stochastic Bilevel Optimization,Yihan Zhang; My T. Thai; Jie Wu; Hongchang Gao,115,5,10.1007/s10994-026-07040-y,https://doi.org/10.1007/s10994-026-07040-y,article,Machine Learning,https://openalex.org/W7154991079
Machine Learning,Springer Nature,2026,2026-04-22,SCI-IDEA: Context-Aware Scientific Ideation Using Token and Sentence Embeddings,Farhana Keya; Gollam Rabby; Sören Auer; Sahar Vahdati; Prasenjit Mitra; Mohamad Yaser Jaradeh,115,5,10.1007/s10994-026-07036-8,https://doi.org/10.1007/s10994-026-07036-8,article,Machine Learning,https://openalex.org/W7155200753
Machine Learning,Springer Nature,2026,2026-04-29,An Objective Function for Order Preserving Hierarchical Clustering,Daniel Bakkelund,115,5,10.1007/s10994-026-07046-6,https://doi.org/10.1007/s10994-026-07046-6,article,Machine Learning,https://openalex.org/W3197958301
Machine Learning,Springer Nature,2026,2026-04-29,Automated Scientific Discovery: From Equation Discovery to Autonomous Discovery Systems,Stefan Krämer; Mattia Cerrato; Jannis Brugger; Sašo Džeroski; Ross D. King,115,5,10.1007/s10994-025-06955-2,https://doi.org/10.1007/s10994-025-06955-2,article,Machine Learning,https://openalex.org/W4368755578
Machine Learning,Springer Nature,2026,2026-04-29,DTSformer: A Dual-Branch Transformer with Multi-scale Decomposition for Long-Term Time Series Forecasting,Meijia Wang; Hua Wang; Fan Zhang,115,5,10.1007/s10994-025-06961-4,https://doi.org/10.1007/s10994-025-06961-4,article,Machine Learning,https://openalex.org/W7159959448
Machine Learning,Springer Nature,2026,2026-04-29,Faster Adaptive Momentum-Based Federated Methods for Distributed Composition Optimization,Feihu Huang; Xinrui Wang; Siqi Zhang; Soncan Chen,115,5,10.1007/s10994-025-06968-x,https://doi.org/10.1007/s10994-025-06968-x,article,Machine Learning,https://openalex.org/W4308244816
Machine Learning,Springer Nature,2026,2026-04-29,GNN-Based Spatio-Temporal Manifold Learning: An Application of Landslide Prediction,Yu Liu; Rongfan Li; Kunpeng Zhang; Siyuan Liu; Goce Trajcevski; Jin Wu; Fan Zhou,115,5,10.1007/s10994-025-06990-z,https://doi.org/10.1007/s10994-025-06990-z,article,Machine Learning,https://openalex.org/W7159962353
Machine Learning,Springer Nature,2026,2026-04-29,PrunePrivyTune: Accelerating Language Models with Pruning and Differentially Private Fine-Tuning,Sonakshi Garg; Vicenç Torra,115,5,10.1007/s10994-026-07016-y,https://doi.org/10.1007/s10994-026-07016-y,article,Machine Learning,https://openalex.org/W7159950817
Machine Learning,Springer Nature,2026,2026-04-30,FigBO: A Generalized Acquisition Function Framework with Look-Ahead Capability for Bayesian Optimization,Hui Chen; Xuhui Fan; Zhiyi Wu; Longbing Cao,115,5,10.1007/s10994-026-07039-5,https://doi.org/10.1007/s10994-026-07039-5,article,Machine Learning,https://openalex.org/W4417168589
Machine Learning,Springer Nature,2026,2026-05-01,Aggregating Distribution Forecasts from Deep Ensembles,Benedikt Schulz; Lutz Köhler; Sebastian Lerch,115,5,10.1007/s10994-025-06946-3,https://doi.org/10.1007/s10994-025-06946-3,article,Machine Learning,https://openalex.org/W4226061209
Machine Learning,Springer Nature,2026,2026-05-01,Automated Membership Inference via Prompt-Based Attacks in Generative Models,Daniela Gallo; Angelica Liguori; Ettore Ritacco; Luca Caviglione; Fabrizio Durante; Giuseppe Manco,115,5,10.1007/s10994-026-07010-4,https://doi.org/10.1007/s10994-026-07010-4,article,Machine Learning,https://openalex.org/W7161056394
Machine Learning,Springer Nature,2026,2026-05-01,Correction: Break a Lag: Triple Exponential Moving Average for Enhanced Optimization,Roi Peleg; Yair Smadar; Teddy Lazebnik; Assaf Hoogi,115,5,10.1007/s10994-026-07048-4,https://doi.org/10.1007/s10994-026-07048-4,erratum,Machine Learning,https://openalex.org/W7161229700
Machine Learning,Springer Nature,2026,2026-05-01,Counterfactual Explanation Bake-Off: A Review and Experimental Evaluation for Time Series Classification,Peiyu Li; Omar Bahri; Soukaina Filali Boubrahimi; Shah Muhammad Hamdi,115,5,10.1007/s10994-026-07056-4,https://doi.org/10.1007/s10994-026-07056-4,article,Machine Learning,https://openalex.org/W7160382214
Machine Learning,Springer Nature,2026,2026-05-01,Data-Driven Projection Generation for Efficiently Solving Heterogeneous Quadratic Programming Problems,Tomoharu Iwata; Futoshi Futami,115,5,10.1007/s10994-026-07055-5,https://doi.org/10.1007/s10994-026-07055-5,article,Machine Learning,https://openalex.org/W7160706045
Machine Learning,Springer Nature,2026,2026-05-01,Enhancing Graph-based Recommendations with Majority-Voting LLM-Rerank Augmentation,Minh-Anh Nguyen; Bao Nguyen; N. T. Ha Lan; Tuan-Anh Hoang; Duc-Trong Le; Dung D. Le; Dung D. Le; Dung D. Le,115,5,10.1007/s10994-026-07051-9,https://doi.org/10.1007/s10994-026-07051-9,article,Machine Learning,https://openalex.org/W7160696283
Machine Learning,Springer Nature,2026,2026-05-01,FicClaim: A Framework for Claim Verification in Fictional Domains Using Synthetic Data Generation,Viswanath Chadalapaka; Mohammad Rostami,115,5,10.1007/s10994-026-07012-2,https://doi.org/10.1007/s10994-026-07012-2,article,Machine Learning,https://openalex.org/W7160711662
Machine Learning,Springer Nature,2026,2026-05-01,Harnessing Generative Flow Networks for Effective Structural Inference,Aoran Wang; Jun Pang,115,5,10.1007/s10994-025-06985-w,https://doi.org/10.1007/s10994-025-06985-w,article,Machine Learning,https://openalex.org/W7160312493
Machine Learning,Springer Nature,2026,2026-05-01,LLM-Driven Compliance Checking for Natural-Language Policies over Data Product Descriptors,Francesco Simbola; Diego Reforgiato Recupero; Daniele Riboni; Martina Salis,115,5,10.1007/s10994-026-07038-6,https://doi.org/10.1007/s10994-026-07038-6,article,Machine Learning,https://openalex.org/W7160830587
Machine Learning,Springer Nature,2026,2026-05-01,LMTree: Leveraging LLMs with Monte Carlo Tree Search for Automated Feature Engineering,Guozhong Qin; Yutian Xu; Panfeng Chen; Dan Ma; Huarong Xu; Mei Chen; Hui Li; Yanhao Wang,115,5,10.1007/s10994-026-07044-8,https://doi.org/10.1007/s10994-026-07044-8,article,Machine Learning,https://openalex.org/W7160706898
Machine Learning,Springer Nature,2026,2026-05-01,Learning to Process Relational Information for Cloud Computing Task Scheduling,Seong-Hyun Hong; Myunsoo Kim; Byung-Jun Lee,115,5,10.1007/s10994-026-07043-9,https://doi.org/10.1007/s10994-026-07043-9,article,Machine Learning,https://openalex.org/W7160708134
Machine Learning,Springer Nature,2026,2026-05-01,Local Learning with Boosting-based Backpropagation-Free Graph Neural Networks,Luca Pasa; Paolo Frazzetto; Nicolò Navarin; Alessandro Sperduti,115,5,10.1007/s10994-026-07041-x,https://doi.org/10.1007/s10994-026-07041-x,article,Machine Learning,https://openalex.org/W7160299364
Machine Learning,Springer Nature,2026,2026-05-01,Reducing Aleatoric and Epistemic Uncertainty Through Multi-modal Data Acquisition,Arthur Hoarau; Benjamin Quost; Sébastien Destercke; Willem Waegeman,115,5,10.1007/s10994-026-07042-w,https://doi.org/10.1007/s10994-026-07042-w,article,Machine Learning,https://openalex.org/W4407012274
Machine Learning,Springer Nature,2026,2026-05-01,Regression-Based Estimation of Causal Effects in the Presence of Selection Bias and Confounding,Marlies Hafer; Alexander Marx,115,5,10.1007/s10994-026-07054-6,https://doi.org/10.1007/s10994-026-07054-6,article,Machine Learning,https://openalex.org/W4409045944
Machine Learning,Springer Nature,2026,2026-05-01,Searching to Evolve for Heterophily-Agnostic Network Learning,Shuhan Guo; Lanning Wei; Haiquan Qiu; Quanming Yao,115,5,10.1007/s10994-026-07014-0,https://doi.org/10.1007/s10994-026-07014-0,article,Machine Learning,https://openalex.org/W7160399652
Machine Learning,Springer Nature,2026,2026-05-18,LLM-SocRec: Enhancing Graph-based Social Recommendation via Collaborative Large Language Models,Ziyu Li; Zhijie Tan; Weiping Li; Tong Mo,115,6,10.1007/s10994-026-07063-5,https://doi.org/10.1007/s10994-026-07063-5,article,Machine Learning,https://openalex.org/W7161590837
Machine Learning,Springer Nature,2026,2026-05-18,Monotone Composite Quantile Regression via Second-Order Gradient Boosting Framework,Sangjun Moon; Sungchul Hong; Beomjin Park,115,6,10.1007/s10994-026-07058-2,https://doi.org/10.1007/s10994-026-07058-2,article,Machine Learning,https://openalex.org/W7161590258
Machine Learning,Springer Nature,2026,2026-05-18,Tuning Derivatives for Causal Fairness in Machine Learning,Filip Edström; Guilherme W. F. Barros; Tetiana Gorbach; Xavier de Luna,115,6,10.1007/s10994-026-07061-7,https://doi.org/10.1007/s10994-026-07061-7,article,Machine Learning,https://openalex.org/W7161577208
Machine Learning,Springer Nature,2026,2026-05-19,Approximating Shapley Interactions with Marginal Contributions,Patrick Kolpaczki; Felix Edelmann; Maximilian Muschalik; Eyke Hüllermeier,115,6,10.1007/s10994-026-07062-6,https://doi.org/10.1007/s10994-026-07062-6,article,Machine Learning,https://openalex.org/W7161637873
Machine Learning,Springer Nature,2026,2026-05-20,"Survey on LLM Safety: Attacks, Defenses, Alignment, Metrics, and Guardrails",Pratik Jalan; Vadivel Abishethvarman; Bhavik Chandna; Usman Naseem,115,6,10.1007/s10994-026-07060-8,https://doi.org/10.1007/s10994-026-07060-8,article,Machine Learning,https://openalex.org/W7161761904
Machine Learning,Springer Nature,2026,2026-05-21,Predictive Low Rank Matrix Learning Under Partial Observations: Mixed-Projection ADMM,Dimitris Bertsimas; Nicholas A. G. Johnson,115,6,10.1007/s10994-026-07005-1,https://doi.org/10.1007/s10994-026-07005-1,article,Machine Learning,https://openalex.org/W4406060242
Machine Learning,Springer Nature,2026,2026-05-23,CCJA: Context-Coherent Jailbreak Attack for Aligned Large Language Models,Guanghao Zhou; Cen Chen; Panjia Qiu; Mingyuan Fan; Mingyuan Chu; Xin Zhang; Jun Zhou,115,6,10.1007/s10994-026-07069-z,https://doi.org/10.1007/s10994-026-07069-z,article,Machine Learning,https://openalex.org/W4407697890
Machine Learning,Springer Nature,2026,2026-05-23,Guidance Not Obstruction: A Conjugate Consistent Enhanced Strategy for Domain Generalization,Meng Cao; Songcan Chen,115,6,10.1007/s10994-026-07074-2,https://doi.org/10.1007/s10994-026-07074-2,article,Machine Learning,https://openalex.org/W4405433451
Machine Learning,Springer Nature,2026,2026-05-23,Mitigating Security Risks in Large Language Models: A Full Lifecycle Perspective,Y.K. Wang; Zhixin Bai; Jing Huo; Boyan Wang; Jiaheng Liu; Hongye Cao; Fanyu Meng; Xi Yang; Yang Gao,115,6,10.1007/s10994-025-06930-x,https://doi.org/10.1007/s10994-025-06930-x,article,Machine Learning,https://openalex.org/W7162189629
Machine Learning,Springer Nature,2026,2026-05-23,Predicate Renaming via Large Language Models,Elisabetta Gentili; Tony Ribeiro; Fabrizio Riguzzi; Katsumi Inoue,115,6,10.1007/s10994-026-07075-1,https://doi.org/10.1007/s10994-026-07075-1,article,Machine Learning,https://openalex.org/W7162215952
Machine Learning,Springer Nature,2026,2026-05-25,From Latent to Lucid: Transforming Knowledge Graph Embeddings into Interpretable Structures with KGEPrisma,Christoph Wehner; Chrysa Iliopoulou; Ute Schmid; Tarek R. Besold,115,6,10.1007/s10994-026-07052-8,https://doi.org/10.1007/s10994-026-07052-8,article,Machine Learning,https://openalex.org/W7162307553
Machine Learning,Springer Nature,2026,2026-05-27,AdaArc: Adaptive Weighted Bidirectional Angular Margin Loss for Single-Stage Large-Scale Visual Place Recognition,Sheng Han; W Y Gao; Zhanyi Hu,115,6,10.1007/s10994-026-07053-7,https://doi.org/10.1007/s10994-026-07053-7,article,Machine Learning,https://openalex.org/W7162552558
Machine Learning,Springer Nature,2026,2026-05-27,Transforming Customer Support in a Startup Environment: From Machine Learning Classification to Retrieval-Augmented Generation,Catarina Lima Amorim; Diogo Mendes Correia; Julia Silge; João Marques,115,6,10.1007/s10994-026-07073-3,https://doi.org/10.1007/s10994-026-07073-3,article,Machine Learning,https://openalex.org/W7162512066
Machine Learning,Springer Nature,2026,2026-05-29,Interpreting User Opinions: A Multidimensional Approach Leveraging Explainable AI and Generative Models,Cristian Cosentino; Merve Gündüz Cüre; Fabrizio Marozzo; Şule Öztürk Birim,115,6,10.1007/s10994-026-07037-7,https://doi.org/10.1007/s10994-026-07037-7,article,Machine Learning,https://openalex.org/W7162802150
Machine Learning,Springer Nature,2026,2026-05-29,Symbolic Recovery of Differential Equations: The Identifiability Problem,Philipp Scholl; Aras Bacho; Holger Boche; Gitta Kutyniok,115,6,10.1007/s10994-026-07068-0,https://doi.org/10.1007/s10994-026-07068-0,article,Machine Learning,https://openalex.org/W4306818537
Machine Learning,Springer Nature,2026,2026-06-01,Correction to: MUSO: achieving exact machine unlearning in over‑parameterized regimes,Ruikai Yang; Mingzhen He; Zhengbao He; Youmei Qiu; Xiaolin Huang,115,6,10.1007/s10994-026-07091-1,https://doi.org/10.1007/s10994-026-07091-1,erratum,Machine Learning,https://openalex.org/W7163908822
Machine Learning,Springer Nature,2026,2026-06-01,Exploring the Potential of ChatGPT 5.0 and LexiBot as Automated Essay Scorers for IELTS Writing Task 2: A Comparison with Human Raters,Pham Xuan Phuong Ho,115,6,10.1007/s10994-026-07082-2,https://doi.org/10.1007/s10994-026-07082-2,article,Machine Learning,https://openalex.org/W7163713247
Machine Learning,Springer Nature,2026,2026-06-01,Forecasting the Evolution of Scientific Knowledge: A Dynamic Knowledge Graph Approach Integrating Temporal Embeddings and Large Language Models,Mithila Arman; Md Farhad Kabir; Fakir Mashuque Alamgir; Kazi Aklima; Mohammad Kasedullah; Efaz Kabir; Abdullah Rakib Akand; Abdullah Al Imtihan; Miguel Ángel Rodríguez Sánchez,115,6,10.1007/s10994-026-07095-x,https://doi.org/10.1007/s10994-026-07095-x,article,Machine Learning,https://openalex.org/W7164855681
Machine Learning,Springer Nature,2026,2026-06-01,KALM4Rec: Keyword-Driven Retrieval-Augmented Large Language Models for Cold-Start User Recommendations,Hai-Dang Kieu; Minh-Duc Nguyen; Wray Buntine; Thanh-Son Nguyen; Dung D. Le,115,6,10.1007/s10994-026-07066-2,https://doi.org/10.1007/s10994-026-07066-2,article,Machine Learning,https://openalex.org/W7163637169
Machine Learning,Springer Nature,2026,2026-06-01,Meta-learning-Based Integration of Set Encoder Outputs for MoonBoard Difficulty Estimation,Patrick Dharma; Takayasu Fushimi,115,6,10.1007/s10994-026-07089-9,https://doi.org/10.1007/s10994-026-07089-9,article,Machine Learning,https://openalex.org/W7164428459
Machine Learning,Springer Nature,2026,2026-06-01,On the Stability of Local Interpretable Model-Agnostic Explanations for Quantum Classifiers,Giovanni Acampora; Autilia Vitiello,115,6,10.1007/s10994-026-07071-5,https://doi.org/10.1007/s10994-026-07071-5,article,Machine Learning,https://openalex.org/W7163134215
Machine Learning,Springer Nature,2026,2026-06-01,Race Strategy Reinforcement Learning: Optimising Pitstop Strategy with Emergent Tactics in Formula One,D C Thomas; Junqi Jiang; Avinash Kori; Aaron Russo; Steffen Winkler; Stuart E. Sale; Joseph McMillan; Francesco Belardinelli; Antonio Rago,115,6,10.1007/s10994-026-07081-3,https://doi.org/10.1007/s10994-026-07081-3,article,Machine Learning,https://openalex.org/W7164025774
Machine Learning,Springer Nature,2026,2026-06-01,SAMD: Span-Aware Matryoshka Distillation for Cross-Tokenizer Embedding Models,Thang Duc Tran; Minh-Phuc Truong; Thuan Do Phan; Thuan Do Phan; Linh Ngo Van,115,6,10.1007/s10994-026-07076-0,https://doi.org/10.1007/s10994-026-07076-0,article,Machine Learning,https://openalex.org/W7163642891
Machine Learning,Springer Nature,2026,2026-06-16,Constraint- and Score-Based Nonlinear Granger Causality Discovery with Kernels,Fiona Louise Mary Murphy; Alessio Benavoli,115,7,10.1007/s10994-026-07093-z,https://doi.org/10.1007/s10994-026-07093-z,article,Machine Learning,https://openalex.org/W7164900948
Machine Learning,Springer Nature,2026,2026-06-16,Improving Selective Classification with Pairwise Queries for Binary Classification,Harsh Vardhan; Sunav Choudhary; Natwar Modani; Arya Mazumdar,115,7,10.1007/s10994-026-07078-y,https://doi.org/10.1007/s10994-026-07078-y,article,Machine Learning,https://openalex.org/W7163195639
Machine Learning,Springer Nature,2026,2026-06-18,Improving Random Forests by Smoothing,Ziyi Liu; Phuc Luong; Mario Boley; Daniel F. Schmidt,115,7,10.1007/s10994-026-07077-z,https://doi.org/10.1007/s10994-026-07077-z,article,Machine Learning,https://openalex.org/W4417514313
Machine Learning,Springer Nature,2026,2026-06-18,Progressive Induction-Aware Optimization for LLMs Safety Under Multi-turn Jailbreaks,Sijia Jing; Hongye Cao; Boyan Wang; Jing Huo; Yang Gao,115,7,10.1007/s10994-026-07067-1,https://doi.org/10.1007/s10994-026-07067-1,article,Machine Learning,https://openalex.org/W7165163869
Machine Learning,Springer Nature,2026,2026-06-20,Correction: Multivariate functional linear discriminant analysis for partially‑observed time series,Rahul Bordoloi; Clémence Réda; Orell Trautmann; Saptarshi Bej; Olaf Wolkenhauer,115,7,10.1007/s10994-026-07086-y,https://doi.org/10.1007/s10994-026-07086-y,erratum,Machine Learning,https://openalex.org/W7165355800
Machine Learning,Springer Nature,2026,2026-06-20,Optimal Confidence Bounds for Sparse Random Projections,Maciej Skórski,115,7,10.1007/s10994-026-07057-3,https://doi.org/10.1007/s10994-026-07057-3,article,Machine Learning,https://openalex.org/W7165405598
Machine Learning,Springer Nature,2026,2026-06-24,Activation Trained Layer Based Controls Continual Knowledge Editing Approach,Yilin Huang; Yimin Wen; Junying Zeng; Xudong Jia; Tao Chen,115,7,10.1007/s10994-026-07100-3,https://doi.org/10.1007/s10994-026-07100-3,article,Machine Learning,https://openalex.org/W7165744501
Machine Learning,Springer Nature,2026,2026-06-24,Contrastive Learning for Explanation Ranking,Miguel Escarda-Fernández; Brais Cancela; Carlos Eiras‐Franco; Bertha Guijarro‐Berdiñas; Amparo Alonso‐Betanzos,115,7,10.1007/s10994-026-07099-7,https://doi.org/10.1007/s10994-026-07099-7,article,Machine Learning,https://openalex.org/W7165804515
Machine Learning,Springer Nature,2026,2026-06-24,Prevalidated Ridge Regression is a Highly-Efficient Drop-In Replacement for Logistic Regression for High-dimensional Data,Angus Dempster; Geoffrey I. Webb; Daniel Francis Schmidt,115,7,10.1007/s10994-026-07059-1,https://doi.org/10.1007/s10994-026-07059-1,article,Machine Learning,https://openalex.org/W4391376400
Machine Learning,Springer Nature,2026,2026-06-24,TAD-Bench: A Comprehensive Benchmark for Embedding-Based Text Anomaly Detection,Yang Cao; Sikun Yang; Chen Li; Haolong Xiang; Lianyong Qi; Бо Лю; Rongsheng Li; Ming Liu,115,7,10.1007/s10994-026-07080-4,https://doi.org/10.1007/s10994-026-07080-4,article,Machine Learning,https://openalex.org/W4406745381
Machine Learning,Springer Nature,2026,2026-06-25,HEADS: An End-to-End Adversarial Framework for Heterogeneous Semi-Supervised Domain Adaptation,Giuseppe Guarino; Cassio F. Dantas; Dino Ienco; Raffaele Gaetano; Gemine Vivone; Matteo Ciotola; Giuseppe Scarpa,115,7,10.1007/s10994-026-07090-2,https://doi.org/10.1007/s10994-026-07090-2,article,Machine Learning,https://openalex.org/W7165853805
Machine Learning,Springer Nature,2026,2026-06-26,KT-STFormer: Parallel Kinematic-Trajectory and Spatial-Temporal Fusion Transformer for 3D Human Pose Estimation,Yake Wang; Hua Huo; Ruidong Li,115,7,10.1007/s10994-026-07105-y,https://doi.org/10.1007/s10994-026-07105-y,article,Machine Learning,https://openalex.org/W7165929140
Machine Learning,Springer Nature,2026,2026-06-29,On the Evaluation of Machine Unlearning Methods: A Multi-domain Classification Benchmark,Andrea D’Angelo; Claudio Savelli; Flavio Giobergia; Elena Baralis; Giovanni Stilo,115,7,10.1007/s10994-026-07094-y,https://doi.org/10.1007/s10994-026-07094-y,article,Machine Learning,https://openalex.org/W7166544363
Machine Learning,Springer Nature,2026,2026-06-29,Surface Target Detection Method Based on YOLO with Wavelet Analysis,Jie Shi; Hu Shichao; Yang Gu; Yuankun Peng; W.L. Zhong,115,7,10.1007/s10994-026-07106-x,https://doi.org/10.1007/s10994-026-07106-x,article,Machine Learning,https://openalex.org/W7166545434
Machine Learning,Springer Nature,2026,2026-07-01,A Temporal Graph Learning Framework for Lead-Lag Detection in Financial Markets,Ivan Krstev; Davide Rigoni; Igor Mishkovski; Luca Pasa,115,7,10.1007/s10994-026-07113-y,https://doi.org/10.1007/s10994-026-07113-y,article,Machine Learning,https://openalex.org/W7167743395
Machine Learning,Springer Nature,2026,2026-07-01,Adaptive Swarm Mesh Refinement Using Deep Reinforcement Learning with Local Rewards,Niklas Freymuth; Philipp Dahlinger; Tobias Würth; Simon Reisch; Luise Kärger; Gerhard M. Neumann,115,7,10.1007/s10994-026-07064-4,https://doi.org/10.1007/s10994-026-07064-4,article,Machine Learning,https://openalex.org/W4399657662
Machine Learning,Springer Nature,2026,2026-07-01,Adversarial Bandit Optimization with Globally Bounded Perturbations to Linear Losses,Z. Cheng; Kohei Hatano; Eiji Takimoto,115,7,10.1007/s10994-026-07070-6,https://doi.org/10.1007/s10994-026-07070-6,article,Machine Learning,https://openalex.org/W7167487169
Machine Learning,Springer Nature,2026,2026-07-01,Deep Linear Discriminant Analysis Revisited,Maxat Tezekbayev; Rustem Takhanov; Arman Bolatov; Zhenisbek Assylbekov,115,7,10.1007/s10994-026-07097-9,https://doi.org/10.1007/s10994-026-07097-9,article,Machine Learning,https://openalex.org/W7168018504
Machine Learning,Springer Nature,2026,2026-07-01,Fast Rashomon Sets of Sparse Rule Sets,Cristina Molero-Río; Boxuan Li; Tong Wang; Cynthia Rudin,115,7,10.1007/s10994-026-07108-9,https://doi.org/10.1007/s10994-026-07108-9,article,Machine Learning,https://openalex.org/W7167099033
Machine Learning,Springer Nature,2026,2026-07-01,GE-PEFT: Gated Expandable Parameter-Efficient Fine-Tuning for Continual Learning,Janna Omeliyanenko; Andreas Hotho; Daniel Schlör,115,7,10.1007/s10994-026-07104-z,https://doi.org/10.1007/s10994-026-07104-z,article,Machine Learning,https://openalex.org/W7167488232
Machine Learning,Springer Nature,2026,2026-07-01,Inverting Non-injective Functions with Twin Neural Network Regression,Sebastian J. Wetzel,115,7,10.1007/s10994-026-07083-1,https://doi.org/10.1007/s10994-026-07083-1,article,Machine Learning,https://openalex.org/W7166831541
Machine Learning,Springer Nature,2026,2026-07-01,Median-of-Means as an Extremal Convex Estimator and a Nonconvex Route to the Trimmed Oracle,Angshul Majumdar,115,7,10.1007/s10994-026-07101-2,https://doi.org/10.1007/s10994-026-07101-2,book-chapter,Machine Learning,https://openalex.org/W7167619807
Machine Learning,Springer Nature,2026,2026-07-01,Photon: Efficient Prefix-Conditioned Image Captioning with Lightweight Transformer Decoding,Lakshmi Ganapathi Kodi; Dharmendra Chauhan -; Dhanush Reddy Gangireddy; Sonam Kumari Chaudhary; Kalidas Yeturu; Nikhil Srivastava,115,7,10.1007/s10994-026-07072-4,https://doi.org/10.1007/s10994-026-07072-4,article,Machine Learning,https://openalex.org/W7168396912
Machine Learning,Springer Nature,2026,2026-07-01,SAMix: Calibrated and Accurate Continual Learning via Sphere-Adaptive Mixup and Neural Collapse,Trung-Anh Dang; Vincent Q. Nguyen; Ngoc‐Son Vu; Christel Vrain,115,7,10.1007/s10994-026-07049-3,https://doi.org/10.1007/s10994-026-07049-3,article,Machine Learning,https://openalex.org/W4415885352
