journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-17,Attention-Guided Encoder–Decoder Design for Efficient RIS Phase Configuration in Time-Varying IoT Networks,Vikash Kumar Bhardwaj; Abhishek Singh; Omm Prakash Sahoo; Mahendra Kumar Shukla; Om Jee Pandey,7,4,10.1109/tai.2025.3610389,https://doi.org/10.1109/tai.2025.3610389,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414270206
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-17,Counterfactual Causal Inference of Biomedical Signals: Unveiling Causal EEG Patterns for ASD Evaluation,Yaodong Wang; Yiping Zuo; Dan Chen; Albert Y. Zomaya; Rajiv Kumar Ranjan; Jingying Chen; Tengfei Gao,7,4,10.1109/tai.2025.3610394,https://doi.org/10.1109/tai.2025.3610394,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414270205
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-17,Fully Adaptive Multiscale Spatial–Temporal Recurrent Networks for Traffic Flow Prediction,Haiyang Liu; Chunjiang Zhu; Detian Zhang; Qing Li,7,4,10.1109/tai.2025.3610568,https://doi.org/10.1109/tai.2025.3610568,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414270193
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-17,Mitigating Label Noise in Federated Learning With Regularized Features and Robust Loss,Girum Fitihamlak Ejigu; Ki Tae Kim; Choong Seon Hong,7,4,10.1109/tai.2025.3609745,https://doi.org/10.1109/tai.2025.3609745,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414270202
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-17,Offline Inverse Constrained Reinforcement Learning for Safe-Critical Decision Making in Healthcare,Nan Fang; Guiliang Liu; Wei Gong,7,4,10.1109/tai.2025.3610390,https://doi.org/10.1109/tai.2025.3610390,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414270271
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-18,Towards Sample-Efficiency and Generalization of Transfer and Inverse Reinforcement Learning: A Comprehensive Literature Review,Hossein Hassani; Ehsan Hallaji; Roozbeh Razavi‐Far; Mehrdad Saif; Liang Lin,7,4,10.1109/tai.2025.3610590,https://doi.org/10.1109/tai.2025.3610590,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414321910
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-19,Adaptive Successor Features Composition for Transfer Reinforcement Learning,Kiyoshige Garcés; Junyu Xuan; Hua Zuo,7,4,10.1109/tai.2025.3610392,https://doi.org/10.1109/tai.2025.3610392,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414348670
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-19,Investigating Primacy Bias in Multiagent Reinforcement Learning: An Empirical Study,Jingchen Li; Yusen Yang; Ziming He; Huarui Wu; Chunjiang Zhao; Kao‐Shing Hwang,7,4,10.1109/tai.2025.3560617,https://doi.org/10.1109/tai.2025.3560617,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414348330
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-19,Optimal Control of Unknown Nonlinear Systems via a Multimodel-Based Multistep Reinforcement Learning Framework,Shanwu Li; Yongchao Yang,7,4,10.1109/tai.2025.3608776,https://doi.org/10.1109/tai.2025.3608776,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414348460
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-19,Towards Vox Populi in Federated Learning: A Fair and Inclusive Client Selection Framework,Sarhad Arisdakessian; Osama Wehbi; Omar Abdel Wahab; Azzam Mourad; Hadi Otrok,7,4,10.1109/tai.2025.3609733,https://doi.org/10.1109/tai.2025.3609733,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414348218
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-29,CIGformer: Leveraging Continuous Information Guidance in Transformer-Based Pansharpening,Hao Zhu; Yuan Wang; Xiaotong Li; Biao Hou; Bo Ren; Yifan Meng; Kefan Chen; Licheng Jiao,7,4,10.1109/tai.2025.3614584,https://doi.org/10.1109/tai.2025.3614584,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414603114
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-29,Generative Models for Time Series Anomaly Detection: A Survey,Jie Cao; Jiawei Miao; Haicheng Tao; Youquan Wang; Jia Wu; Zidong Wang; Xindong Wu,7,4,10.1109/tai.2025.3614213,https://doi.org/10.1109/tai.2025.3614213,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414603364
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-29,Instance-Wise Joint Feature and Expert Decision Acquisition for Classification,Sachini Piyoni Ekanayake; Daphney–Stavroula Zois; Nipun Dulantha Wickramasinghe,7,4,10.1109/tai.2025.3614214,https://doi.org/10.1109/tai.2025.3614214,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414603088
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-29,Toward Quantum Image Generation on Single Qubit Using Quantum Information Bottleneck,Yijie Zhu; Vaneet Aggarwal; Debanjan Konar; Yu. A. Pashkin; Plamen Parvanov Angelov; Richard Jiang,7,4,10.1109/tai.2025.3615187,https://doi.org/10.1109/tai.2025.3615187,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414603329
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-01,Front Cover,,6,10,10.1109/tai.2025.3609941,https://doi.org/10.1109/tai.2025.3609941,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414697564
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-01,IEEE Transactions on Artificial Intelligence Publication Information,,6,10,10.1109/tai.2025.3609939,https://doi.org/10.1109/tai.2025.3609939,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414693807
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-01,Table of Contents,,6,10,10.1109/tai.2025.3609937,https://doi.org/10.1109/tai.2025.3609937,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414692700
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-08,HEAL: Brain-Inspired H yperdimensional E fficient A ctive L earning,Yang Ni; Zhuowen Zou; Wenjun Huang; Hanning Chen; William Youngwoo Chung; Samuel Cho; Ranganath Krishnan; Pietro Mercati; Mohsen Imani,7,4,10.1109/tai.2025.3617929,https://doi.org/10.1109/tai.2025.3617929,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4414955785
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-10,Comparative Analysis of Large Language Models for Automated Question Generation From Video-Based Learning Content,Yong‐Bin Kang; Abdur Rahim Mohammad Forkan; Abhik Banerjee; Prem Prakash Jayaraman; Anthony McCosker; Sung-Soo Kim; Natalie Wieland; Liz Kollias,7,5,10.1109/tai.2025.3620274,https://doi.org/10.1109/tai.2025.3620274,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415047737
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-10,Contrastive Language-Image Pretrained Models are Zero-Shot Human Scanpath Predictors,Dario Zanca; Andrea Zugarini; Simon Dietz; Thomas Altstidl; Mark A. Turban Ndjeuha; Moumita Chakraborty; Naga Venkata Sai Jitin Jami; Leo Schwinn; Bjoern M. Eskofier,7,4,10.1109/tai.2025.3612905,https://doi.org/10.1109/tai.2025.3612905,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415047721
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-10,Embodied Navigation in Unknown Environments With Implicit Scene Memory and Target-Aware Memory Retrieval,Qiming Liu; Yunhe Li; Yiduo Xu; Lijun Han; Zhe Liu; Hesheng Wang,7,4,10.1109/tai.2025.3618793,https://doi.org/10.1109/tai.2025.3618793,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415047651
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-10,Exploring Energy Landscapes for Minimal Counterfactual Explanations: Applications in Cybersecurity and Beyond,Spyridon Evangelatos; Eleni Veroni; Vasilis Efthymiou; Christos D. Nikolopoulos; Georgios Th. Papadopoulos; Panagiotis G. Sarigiannidis,7,5,10.1109/tai.2025.3599764,https://doi.org/10.1109/tai.2025.3599764,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415047708
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-10,S-NODE: Explicit and Reversible Image Translation Encoding With Neural ODEs,Xu Wang; Dong Pang; Zhiyuan You; Xinping Guan; Xinyi Le,7,4,10.1109/tai.2025.3619457,https://doi.org/10.1109/tai.2025.3619457,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415047716
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-10,Single Target Tracking With Contextual Prompts in Scene Understanding,Xuelin Liu; Huiyu Zhou; Junyu Dong; Jingjing Xiao; Xinghui Dong,7,5,10.1109/tai.2025.3601075,https://doi.org/10.1109/tai.2025.3601075,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415047670
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-10,Trending Applications of Large Language Models: A User Perspective Survey,Yiqun Zhang; Mingjie Zhao; Yunfan Zhang; Yiu‐ming Cheung,7,4,10.1109/tai.2025.3620272,https://doi.org/10.1109/tai.2025.3620272,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415047736
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-10,Why is Data Misclassified? Quantifying Data Difficulty for Machine Learning Models With Dual Probability Difficulty Measure,Ayomide Afolabi; Ramazan Savas Aygün; Truong X. Tran,7,5,10.1109/tai.2025.3612934,https://doi.org/10.1109/tai.2025.3612934,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415047661
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-13,Engineering Trustworthy AI: A Developer Guide for Empirical Risk Minimization,Dennis Pfau; Alexander Jung,7,5,10.1109/tai.2025.3617936,https://doi.org/10.1109/tai.2025.3617936,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415125745
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-14,Anomalous Electrical Power Consumption Detection in Household Appliances via Micro-Moment Classification,Rajesh Nayak; C. D. Jaidhar,7,5,10.1109/tai.2025.3622104,https://doi.org/10.1109/tai.2025.3622104,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415178436
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-14,Asynchronous Federated Learning With Nonconvex Client Objective Functions and Heterogeneous Dataset,Ali Forootani; Raffaele Iervolino,7,5,10.1109/tai.2025.3620774,https://doi.org/10.1109/tai.2025.3620774,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415179069
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-14,Augmenting Generative Models With Biomedical Knowledge Graphs Improves Targeted Drug Discovery,Aditya Malusare; Vineet Punyamoorty; Vaneet Aggarwal,7,5,10.1109/tai.2025.3621169,https://doi.org/10.1109/tai.2025.3621169,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415178985
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-14,Fixed-Time Neutrosophic Adaptive Control of Mecanum-Wheeled Vehicles Under Input Saturation Based on Zeroing Neural Dynamics,Wenyuan Huang; Lin Xiao; Qiuyue Zuo; Linju Li,7,5,10.1109/tai.2025.3621178,https://doi.org/10.1109/tai.2025.3621178,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415178934
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-14,Foundation Model for Medical Imaging: A Comprehensive Review,Licheng Jiao; Jingyi Yang; Ruiyang Li; Fang Liu; Xu Liu; Puhua Chen; Yuwei Guo; Lingling Li; Ronghua Shang; Wenping Ma,7,5,10.1109/tai.2025.3618796,https://doi.org/10.1109/tai.2025.3618796,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415178955
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-14,Optimizing Basis Function Selection in Constructive Wavelet Neural Networks and Its Applications,Dunsheng Huang; Dong Shen; Lei Lü; Ying Ning Tan,7,5,10.1109/tai.2025.3621177,https://doi.org/10.1109/tai.2025.3621177,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415178440
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-15,WinDrift++: A Diversified Detector for Concept Drift,Naureen Naqvi; Sabih ur Rehman; Md Zahidul Islam,7,5,10.1109/tai.2025.3619461,https://doi.org/10.1109/tai.2025.3619461,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415221811
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-16,Federated Learning of Dynamic Bayesian Network via Continuous Optimization From Time Series Data,Jianhong Chen; Ying Ma; Xubo Yue,7,5,10.1109/tai.2025.3622545,https://doi.org/10.1109/tai.2025.3622545,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415256790
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-16,QRVS: Q uick and R obust V ideo S titcher With Novel Single Shot Homography for Simultaneous Object Detection and Tracking,Ramesh Reddy Chandrapu; Pabitra Das; Chandrajit Pal; Vipul Prokash; R. Sri Rama Sudhamsu; Soumi Chakraborty; Breenda Das; Amit Acharyya,7,5,10.1109/tai.2025.3622548,https://doi.org/10.1109/tai.2025.3622548,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415256802
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-17,Latent Diffusion and Spatiotemporal Transformers Generate Large Ensemble Climate Simulations,Johannes Meuer; Maximilian Witte; Tobias Sebastian Finn; Claudia Timmreck; Thomas G. Ludwig; Christopher Kadow,7,5,10.1109/tai.2025.3621121,https://doi.org/10.1109/tai.2025.3621121,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415293143
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-20,Co-AttenDWG: Coattentive Dimension-Wise Gating and Expert Fusion for Multimodal Offensive Content Detection,Md. Mithun Hossain; Mohammed Jahangir Hossain; Sudipto Chaki; M. F. Mridha,7,5,10.1109/tai.2025.3623093,https://doi.org/10.1109/tai.2025.3623093,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415353528
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-20,IDALC: A Semisupervised Framework for Intent Detection and Active Learning Based Correction,Ankan Mullick; Sukannya Purkayastha; Saransh Sharma; Pawan Goyal; Niloy Ganguly,7,5,10.1109/tai.2025.3623617,https://doi.org/10.1109/tai.2025.3623617,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415353217
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-23,Improving Transferability in Image Classification through Refinement of Discriminative Features,HyunGi Kim; Seungryong Yoo; Bong Gyun Kang; Saehyung Lee; Jaekoo Lee; Sungroh Yoon,7,5,10.1109/tai.2025.3624711,https://doi.org/10.1109/tai.2025.3624711,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415482175
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-23,Toward a Unified Framework for Consistency Generative Modeling,Hongkun Dou; Junzhe Lu; Jinyang Du; Chengwei Fu; Wen Yao; Hongjue Li; Yue Cheng Deng,7,5,10.1109/tai.2025.3624330,https://doi.org/10.1109/tai.2025.3624330,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415482177
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-27,Self-Verification in Discrete-Time Adaptive Control Based on Physics-Informed Model and Neural-Lyapunov Network,Chidentree Treesatayapun,7,5,10.1109/tai.2025.3625134,https://doi.org/10.1109/tai.2025.3625134,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415593613
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-28,A Systematic Literature Review on SWOT Analysis of Prompt Engineering Techniques,Aditi Singh; Nikhil Kumar Chatta; Abul Ehtesham; Saket Kumar; Gaurav Kumar Gupta; Tala Talaei Khoei,7,5,10.1109/tai.2025.3626467,https://doi.org/10.1109/tai.2025.3626467,review,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415626593
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-28,Interpreting Cell-Based NAS With Incorporating Gradient Prior Architecture Representation,Zitu Liu; Yue Liu; Kai Zhu; Zhenyao Yu,7,5,10.1109/tai.2025.3626702,https://doi.org/10.1109/tai.2025.3626702,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415626561
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-30,MaxDiv: Zero-Shot Machine Unlearning via Distributionally Divergent Erasing Samples,Sayedmoslem Shokrolahi; I.-M. Kim,7,5,10.1109/tai.2025.3627517,https://doi.org/10.1109/tai.2025.3627517,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415706964
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-10-31,GraphTeacher: Transductive Fine-Tuning of Encoders Through Graph Neural Networks,Emirhan Koç; Arda Can Aras; Tuna Alikaşifoğlu; Aykut Koç,7,5,10.1109/tai.2025.3627514,https://doi.org/10.1109/tai.2025.3627514,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415747905
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-01,Front Cover,,6,11,10.1109/tai.2025.3623489,https://doi.org/10.1109/tai.2025.3623489,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415820590
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-01,IEEE Transactions on Artificial Intelligence Publication Information,,6,11,10.1109/tai.2025.3623487,https://doi.org/10.1109/tai.2025.3623487,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415820587
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-01,Table of Contents,,6,11,10.1109/tai.2025.3623485,https://doi.org/10.1109/tai.2025.3623485,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415820559
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-05,ELSA: Equivariant Self-Supervised Adaptation for Small Data Learning,Lili Kong; Dongdong Chen; Chenwei Tang; Deng Xiong; Jiancheng Lv,7,5,10.1109/tai.2025.3628282,https://doi.org/10.1109/tai.2025.3628282,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7103976007
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-05,Source Camera Model Identification via Federated Learning Using Laplacian-Based Patches,Rejoy Chakraborty; Puneet Goyal,7,5,10.1109/tai.2025.3629009,https://doi.org/10.1109/tai.2025.3629009,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7104006478
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-06,DARKAN: Daily Activity Recognition Using Optimized Wavelet-Based Kolmogorov-Arnold Networks,Jiawei Li; Meng Ru Xu; Wanqing Tu; Yifeng Zeng; Zhao Huang; Mikko Valkama; Chaoyun Song,7,5,10.1109/tai.2025.3627523,https://doi.org/10.1109/tai.2025.3627523,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415971151
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-06,FUBA: Backdoor Federated Learning via Federated Unlearning,Xinyi Sheng; Wei Bao; Yichen Guo; Sen Fu,7,5,10.1109/tai.2025.3630110,https://doi.org/10.1109/tai.2025.3630110,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415971148
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-06,Modeling Quantum Machine Learning for Genomic Data Analysis,Navneet Singh; Shiva Raj Pokhrel,7,5,10.1109/tai.2025.3630124,https://doi.org/10.1109/tai.2025.3630124,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4415971132
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-10,ABAE-RTN: A Deep Learning Framework for Robust Physical Layer Security in Radio Transformer Networks,N. Vineel Sagar; Astitva Kamble; Mahendra Kumar Shukla; A. Anjali; Om Jee Pandey,7,5,10.1109/tai.2025.3630644,https://doi.org/10.1109/tai.2025.3630644,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416078081
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-10,ArMA: Mitigating Catastrophic Forgetting using Attention-Regularized Model Averaging in Continual Fine-tuning Large Language Models,Xihe Qiu; Leijun Cheng; Teqi Hao; Xiaoyu Tan,7,5,10.1109/tai.2025.3630623,https://doi.org/10.1109/tai.2025.3630623,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416078076
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-10,Inter and Intra-snippet Multi-head Attention With Position Offset for Action Localization and Recognition,Himanshu Singh; Khanjan Choudhury; Badri Narayan Subudhi; Vinit Jakhetiya; Thangaraj Veerakumar,7,5,10.1109/tai.2025.3630621,https://doi.org/10.1109/tai.2025.3630621,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416078078
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-10,MGLAN: A Mamba-Like Gated Linear Attention With Normalization for Solving CTSP,Chengda Wen; Xiaobin Xu; Xinli Shi; Jinde Cao; Liang Hua,7,5,10.1109/tai.2025.3630620,https://doi.org/10.1109/tai.2025.3630620,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416078072
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-11,An Ensemble Link Prediction Model for Sparse Knowledge Graphs With Drifting Entity,Xiulin Zheng; Peipei Li; Peng Zhou; Xindong Wu,7,5,10.1109/tai.2025.3628292,https://doi.org/10.1109/tai.2025.3628292,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416113892
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-12,A Comprehensive Review of Transformer-Based Language Models for Protein Sequence Analysis and Design,Nimisha Ghosh; Daniele Santoni; Debaleena Nawn; Eleonora Ottaviani; Giovanni Felici,7,5,10.1109/tai.2025.3631454,https://doi.org/10.1109/tai.2025.3631454,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7104905766
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-12,Multimodal Human Pose Estimation: A Wi-Fi-Driven Approach With Adaptive Kernel Selection,Toan D. Gian; Dung T. Tran; Quoc-Viet Pham; Le-Nam Tran; Van-Dinh Nguyen,7,5,10.1109/tai.2025.3631005,https://doi.org/10.1109/tai.2025.3631005,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7104968973
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-14,Graph Attention Networks With Dual-Edge Connectivity for Alzheimer’s Disease Detection From Speech,Anass El Hallani; Adil Chakhtouna; Abdellah Adib,7,5,10.1109/tai.2025.3632821,https://doi.org/10.1109/tai.2025.3632821,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416214667
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-14,Integrating GAN and Dynamic Identity Convolution for Enhanced Radar Image Reconstruction From Geostationary Satellite Observations,Jianwei Si; Haonan Chen; Lei Han,7,5,10.1109/tai.2025.3632822,https://doi.org/10.1109/tai.2025.3632822,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416214662
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-14,WeatherRemover: All-in-One Adverse Weather Removal With Multiscale Feature Map Compression,Wenyu Qu; Sijun Liang; Cheng Pan; Zikuan Yang; Guanchi Zhou; Xianjun Fu; Bo Liu; Changmiao Wang; Ahmed Elazab,7,5,10.1109/tai.2025.3633206,https://doi.org/10.1109/tai.2025.3633206,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416214658
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-18,IGDNet: Zero-Shot Robust Underexposed Image Enhancement via Illumination-Guided and Denoising,Hailong Yan; Junjian Huang; Tingwen Huang,7,5,10.1109/tai.2025.3633653,https://doi.org/10.1109/tai.2025.3633653,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416323582
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-19,Heterogeneity-Aware Federated Learning for Medical Image Classification With Dynamic Parameter Optimization,Pranab Sahoo; Ashutosh Tripathi; Sriparna Saha; Samrat Mondal,7,6,10.1109/tai.2025.3634272,https://doi.org/10.1109/tai.2025.3634272,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7105989588
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-20,A Novel Image Inpainting Network With Self-Attention Mechanism and Residual Block,Tikle Barua; Tanjim Mahmud; Tahmina Akter; Avishek Majumder; Mohammad Shahadat Hossain; Karl Andersson,7,6,10.1109/tai.2025.3634483,https://doi.org/10.1109/tai.2025.3634483,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7106147372
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-20,TGDIP: Two-Stage Graph Information Maximization for Drug–Drug Interaction Prediction,Li Meng; Yunfei He; Lishan Huang; Yiwen Zhang; Weiping Ding; Fei Yang,7,6,10.1109/tai.2025.3634062,https://doi.org/10.1109/tai.2025.3634062,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7106113111
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-24,ADMM-Enhanced CNN Training Framework With Global Convergence Guarantees,Chenjie Song; Zhengmin Kong; Shuo Liu; Li Ding; Boyang Huang; Wei Xiang; Tao Huang,7,6,10.1109/tai.2025.3636117,https://doi.org/10.1109/tai.2025.3636117,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416582479
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-24,Adversarial Training in Low-Label Regimes With Margin-Based Interpolation,Tian Ye; Rajgopal Kannan; Viktor K. Prasanna,7,6,10.1109/tai.2025.3635626,https://doi.org/10.1109/tai.2025.3635626,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416582633
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-24,Investigating the Robustness of Fuzzy Deep Learning on Noisy Medical Images,Bhaskar Pandey; Shiv Ram Dubey; Deepak Joshi,7,6,10.1109/tai.2025.3635556,https://doi.org/10.1109/tai.2025.3635556,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416582529
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-24,SeqProFT: Sequence-Only Protein Property Prediction With LoRA Finetuning,Shuo Zhang; Jian K. Liu,7,6,10.1109/tai.2025.3636109,https://doi.org/10.1109/tai.2025.3636109,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416582638
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-24,Visual Safety Mapping for UAV Landings Using Ordinal Regression Networks,Sakineh Abdollahzadeh; Mohand Saïd Allili; Aïssa Boulmerka; Jean‐François Lapointe,7,6,10.1109/tai.2025.3635093,https://doi.org/10.1109/tai.2025.3635093,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416582631
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-25,GRACE-FL: Green Resource-Aware Communication-Efficient Federated Learning,Dipanwita Thakur; Antonella Guzzo; Giancarlo Fortino; Sajal K. Das,7,6,10.1109/tai.2025.3636489,https://doi.org/10.1109/tai.2025.3636489,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416649634
