journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-02-18,Deep Illumination Invariance Feature Enhancement and Trilateral Feature Aggregation for Stereo Matching Network,Guowei An; Yaonan Wang; Qing Zhu; Kai Zeng; Xiaofang Yuan; Xuebing Liu,10,2,10.1109/tetci.2026.3663502,https://doi.org/10.1109/tetci.2026.3663502,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7130411192
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-02-19,Taming Language Models for Predicting Stock Price With Causality Guidance,Yongcan Luo; Jiahao Zheng; Ning Chen; Dapeng Oliver Wu,10,3,10.1109/tetci.2026.3663488,https://doi.org/10.1109/tetci.2026.3663488,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7130601103
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-02-27,Surrogate-Assisted Evolutionary Multi-Objective Optimization Grouped by Significant Influence for High-Dimensional Problems,Weichao Chen; Ziyang Li; Yu Xue; Yonglin Pu,10,2,10.1109/tetci.2026.3657944,https://doi.org/10.1109/tetci.2026.3657944,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7131858704
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-03,Homophone-Based Chinese Natural Language Data Augmentation,Jia Wei; Xingjun Zhang; Witold Pedrycz; Longxiang Wang; Weiping Ding; Xuehai Qian,10,3,10.1109/tetci.2026.3655163,https://doi.org/10.1109/tetci.2026.3655163,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7133312993
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-09,Design and Analysis of an Inverse-Free Zeroing Neural Network Model for Matrix Decomposition,Yiguo Yang; Shuai Li; Pin Wu; Weibing Feng,10,3,10.1109/tetci.2026.3668587,https://doi.org/10.1109/tetci.2026.3668587,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7134821637
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-09,EAUWSeg: Eliminating Annotation Uncertainty in Weakly-Supervised Medical Image Segmentation,Lituan Wang; Lei Zhang; Yan Wang; Zhenbin Wang; Zhenwei Zhang; Zhang Yi,10,3,10.1109/tetci.2026.3668706,https://doi.org/10.1109/tetci.2026.3668706,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7134855352
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-09,Weak-Strong Consistency Learning via Collaborative Space Alignment for Semi-Supervised Medical Image Segmentation,Peiqing Lv; Yaonan Wang; Min Liu; Licheng Liu; Jiazheng Wang; Wenting Shen; Baiheng Cao; Erik H. W. Meijering,10,3,10.1109/tetci.2026.3668678,https://doi.org/10.1109/tetci.2026.3668678,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7134821096
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-10,Efficient HDR Reconstruction From Real-World Raw Images,Qirui Yang; Yihao Liu; Qihua Cheng; Huanjing Yue; Kun Li; Jingyu Yang,10,3,10.1109/tetci.2026.3668583,https://doi.org/10.1109/tetci.2026.3668583,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7134936603
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-10,MinoClust: Exploiting Minority Sub-Cluster Dynamics for Classification in Imbalanced and Drifting Data Streams,Hina Farooq; Muhammad Usman; Ruibin Bai; Huanhuan Chen,10,3,10.1109/tetci.2026.3668504,https://doi.org/10.1109/tetci.2026.3668504,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7134917559
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-11,De-Identification Neural Network for Privacy Protection in Fingerprinting Localization,Canyang Guo; Feng-Jang Hwang; Chi‐Hua Chen; Ching-Chun Chang; Chin-Chen Chang,10,3,10.1109/tetci.2026.3668535,https://doi.org/10.1109/tetci.2026.3668535,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7135059384
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-11,Non-Negative Gated Recurrent Neural Networks,Loukia Avramelou; Manos Kirtas; Nikolaos Passalis; Nikos Pleros; Anastasios Tefas,10,3,10.1109/tetci.2026.3668523,https://doi.org/10.1109/tetci.2026.3668523,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7135031901
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-13,A Deep Learning Approach for Gain-Scheduled PID Control Design via Advanced Supervisory Controllers,Ercan Atam; Atakan Zeybek; Şaziye Betül Özateş; Nehir Güzelkaya,10,3,10.1109/tetci.2026.3669780,https://doi.org/10.1109/tetci.2026.3669780,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7135172066
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-13,A Review of Surrogate-Assisted Evolutionary Multi-Objective Optimization,Qing Wang; Yong Zhang; Dunwei Gong; Xianfang Song; Chunlin He; Xinfang Ji; Fei Chu,10,4,10.1109/tetci.2026.3670690,https://doi.org/10.1109/tetci.2026.3670690,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7135180498
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-13,A Two-Stage Learning Guided Multi-Objective Evolutionary Algorithm for Task Offloading in Edge Computing,Shijia Huang; Feng Wang; Jian Wang; Bing Li,10,3,10.1109/tetci.2026.3670669,https://doi.org/10.1109/tetci.2026.3670669,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7135172827
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-13,Deep Reinforcement Learning-Assisted Automated Operator Portfolio for Constrained Multi-Objective Optimization,Shuai Shao; Ye Tian; Shangshang Yang; Xingyi Zhang,10,3,10.1109/tetci.2026.3670673,https://doi.org/10.1109/tetci.2026.3670673,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7135183652
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-16,Advancing Privacy and Accuracy With Federated Learning and Homomorphic Encryption,Quoc Bao Phan; Dinh C. Nguyen; Thinh T. Doan; Tuy Tan Nguyen,10,3,10.1109/tetci.2026.3670702,https://doi.org/10.1109/tetci.2026.3670702,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7137084830
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-16,An Information Theoretical Multi-View Clustering With Graph Structural Information Distance,M. Zhang; Qingcheng Zang; Xiaoke Ma,10,3,10.1109/tetci.2026.3671077,https://doi.org/10.1109/tetci.2026.3671077,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7136977554
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-16,DualKanbaFormer: An Efficient Selective Sparse Framework for Multimodal Aspect-Based Sentiment Analysis,Adamu Lawan; Juhua Pu; Haruna Yunusa; Aliyu Aminu Umar; Muhammad Lawan; Adamu Sani Yahaya; Mahmoud Basi,10,4,10.1109/tetci.2026.3671067,https://doi.org/10.1109/tetci.2026.3671067,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7136474456
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-16,Exclusive Lasso Assisted Two-Stage Fuzzy-Rough Feature Selection,Yanpeng Qu; Yi Tan; Lin Qiu; Longzhi Yang; Changjing Shang; Qiang Shen,10,3,10.1109/tetci.2026.3671066,https://doi.org/10.1109/tetci.2026.3671066,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7136799608
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-16,Large-Scale Sparse Multi-Objective Optimization via Customized Individual Learning,Cheng Qian; Wei Du; Maojiang Tian; Yang Shan Tang; Yaochu Jin,10,3,10.1109/tetci.2026.3670899,https://doi.org/10.1109/tetci.2026.3670899,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7136148202
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-16,Mental Stress Recognition Based on Multimodal Representation Learning of Heart–Brain Interactions,Qunli Yao; Heng Gu; Shaodi Wang; Xiaoli Li,10,3,10.1109/tetci.2026.3670935,https://doi.org/10.1109/tetci.2026.3670935,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7136210381
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-16,Neighbor-Embedded Graph Neural Network-Based Crowd Delivery Traffic Management in Smart City,Kishu Gupta; Deepika Saxena; Ashutosh Kumar Singh; Chung‐Nan Lee,10,3,10.1109/tetci.2026.3670691,https://doi.org/10.1109/tetci.2026.3670691,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7136521552
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-16,SGC-Net: A Segmentation-Guided Network for Concise Multi-Agent Key Event Captioning in First-Person Traffic Scenes With the TSEC Dataset,Penghui Hao; Chunsheng Liu; Faliang Chang; Wenqian Wang; Jun Zhou; Yiming Huang,10,3,10.1109/tetci.2026.3670985,https://doi.org/10.1109/tetci.2026.3670985,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7136389714
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-16,SpikeSMOKE: Spiking Neural Networks for Monocular 3D Object Detection with Cross-Scale Gated Coding,Xuemei Chen; Huamin Wang; Jing Peng; Hangchi Shen; Shukai Duan; Shiping Wen; Tingwen Huang,10,3,10.1109/tetci.2026.3670672,https://doi.org/10.1109/tetci.2026.3670672,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4417307889
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-17,EMT-DAKT: Evolutionary Multi-Objective Multi-Task Optimization Algorithm Using Deep Models With Adaptive Knowledge Transfer,Tao Li; Haoyue Ma; Y. C. Qian; Zhi‐Hui Zhan,10,3,10.1109/tetci.2026.3671021,https://doi.org/10.1109/tetci.2026.3671021,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7137961029
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-17,Fuzzy Dynamic Hypergraph Neural Network Based on Fused Granule,Tao Yin; Yuepeng Chen; Jiashuang Huang; Hengrong Ju; Witold Pedrycz; Weiping Ding,10,4,10.1109/tetci.2026.3671117,https://doi.org/10.1109/tetci.2026.3671117,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7138218607
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-17,Improved Weakly Supervised Logo Detection Using Semantic Domain Adaptation and Regularization,Rahul Kumar Jain; Takahiro Sato; Xiang Ruan; Yen-Wei Chen,10,3,10.1109/tetci.2026.3670694,https://doi.org/10.1109/tetci.2026.3670694,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7138461084
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-17,Learning-Observer-Guided Decentralized Control of State-Unknown Interconnected Systems: Enabling Estimation-Aware Self-Triggered Transmission,Jiachen Ke; Jian Liu; Hu Bing; Yukang Cui; Kangkang Sun,10,3,10.1109/tetci.2026.3670945,https://doi.org/10.1109/tetci.2026.3670945,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7137980092
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-17,Localized Obstacle Avoidance for Robots Based on Dynamic Movement Primitives With an External Force Model,Chaochao Qiu; Dong Wang; Zhaojie Ju,10,4,10.1109/tetci.2026.3671106,https://doi.org/10.1109/tetci.2026.3671106,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7138116777
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-19,"A Review of Evolutionary Algorithms for Multimodal Multi-Objective Optimization: Mechanisms, Progress, and Prospects",Lida Zhang; Xingquan Tang; Wenhua Li; Rui Wang; Tao Zhang; Ling Wang,10,4,10.1109/tetci.2026.3670953,https://doi.org/10.1109/tetci.2026.3670953,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7138995119
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-19,Self-Adaptive Differential Evolution-Enhanced Quality-Diversity Optimization for Distributed Flexible Job-Shop Scheduling With Transportation,Haoxiang Qin; Yi Xiang; Yuyan Han; Yuting Wang; Chunguo Wu; Fujian Feng,10,3,10.1109/tetci.2026.3670689,https://doi.org/10.1109/tetci.2026.3670689,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7138857327
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-23,Multi-Stage Self-Distillation for Class-Imbalanced Anomaly Detection,Behnam Yousefimehr; Mehdi Ghatee; Roozbeh Razavi-Far,10,4,10.1109/tetci.2026.3671131,https://doi.org/10.1109/tetci.2026.3671131,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7140141638
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-25,Privacy-Preserving Against Gradients Leakage Attacks via Joint Differential Privacy in Federated Learning,Yu Yang; Jianping Li; Xunyu Zhang,10,3,10.1109/tetci.2026.3670862,https://doi.org/10.1109/tetci.2026.3670862,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7140284354
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-25,Spatially Resolved Transcriptomics Data Clustering With Modality Conflict Modulation,Yuang Xiao; Zhenglai Li; Xiao Zheng; Chang Tang; Kun Sun; Xinwang Liu,10,4,10.1109/tetci.2026.3675463,https://doi.org/10.1109/tetci.2026.3675463,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7140286317
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-25,Spatio-Temporal Series Prediction Based on Multi-Objective Evolutionary Deep Convolutional Echo State Networks,Meiling Xu; Lixin Tang; Lu Chen,10,3,10.1109/tetci.2026.3670634,https://doi.org/10.1109/tetci.2026.3670634,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7140276064
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-25,Spatiotemporal Traffic Speed Forecasting via Conditional Flow-Based Generative Deep Learning With Dynamic Graph Pooling,Mahdi Khodayar; Ali Farajzadeh Bavil; Mohsen Saffari,10,3,10.1109/tetci.2026.3670662,https://doi.org/10.1109/tetci.2026.3670662,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7140318468
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-26,Carbon Footprint Efficiency Ratio: A Unified Indicator for Green Evaluation of Evolutionary Algorithms,Mingyang Yu; Haorui Yang; Xinjian Wei; Shengwei Fu; Jing Xu; Jun Zhang,10,4,10.1109/tetci.2026.3671111,https://doi.org/10.1109/tetci.2026.3671111,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7140797778
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-26,IEEE Computational Intelligence Society Information,,10,2,10.1109/tetci.2026.3671949,https://doi.org/10.1109/tetci.2026.3671949,paratext,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7140731605
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-26,IEEE Transactions on Emerging Topics in Computational Intelligence Information for Authors,,10,2,10.1109/tetci.2026.3671951,https://doi.org/10.1109/tetci.2026.3671951,paratext,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7140526640
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-26,IEEE Transactions on Emerging Topics in Computational Intelligence Publication Information,,10,2,10.1109/tetci.2026.3671947,https://doi.org/10.1109/tetci.2026.3671947,paratext,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7140560725
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-26,Table of Contents,,10,2,10.1109/tetci.2026.3671945,https://doi.org/10.1109/tetci.2026.3671945,paratext,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7140737815
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-30,A Comprehensive Survey on Underwater Image Enhancement Based on Deep Learning,Xiaofeng Cong; Yu Zhao; Jie Gui; Junming Hou; Dacheng Tao,10,4,10.1109/tetci.2026.3668671,https://doi.org/10.1109/tetci.2026.3668671,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7143377352
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-30,Prescribed-Time Bipartite Synchronization of Fuzzy Signed Networks via Fuzzy Reinforcement Learning,Tao Dong; Yong Li,10,4,10.1109/tetci.2026.3674480,https://doi.org/10.1109/tetci.2026.3674480,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7143530189
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-03-30,Unsupervised Regression for Graph-Free and Discrete Clustering,Zhenyu Ma; Mingqing Liu; Jingyu Wang; Feiping Nie; Xuelong Li,10,4,10.1109/tetci.2026.3675511,https://doi.org/10.1109/tetci.2026.3675511,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7143377028
