journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Neural Networks,Elsevier,2025,2025-01-22,When bipartite graph learning meets anomaly detection in attributed networks: Understand abnormalities from each attribute,Zhen Peng; Yunfan Wang; Qika Lin; Bo Dong; Chao Shen,185,,10.1016/j.neunet.2025.107194,https://doi.org/10.1016/j.neunet.2025.107194,article,Neural Networks,https://openalex.org/W4406731369
Neural Networks,Elsevier,2025,2025-01-23,Knowledge-Guided Semantically Consistent Contrastive Learning for sequential recommendation,Chenglong Shi; Surong Yan; Shuai Zhang; Haosen Wang; Kwei-Jay Lin,185,,10.1016/j.neunet.2025.107191,https://doi.org/10.1016/j.neunet.2025.107191,article,Neural Networks,https://openalex.org/W4406757778
Neural Networks,Elsevier,2025,2025-01-23,SAR remote sensing image segmentation based on feature enhancement,Wei Wei; Yanyu Ye; Guochao Chen; Yuming Zhao; Xin Mi Yang; Lei Zhang; Yanning Zhang,185,,10.1016/j.neunet.2025.107190,https://doi.org/10.1016/j.neunet.2025.107190,article,Neural Networks,https://openalex.org/W4406756406
Neural Networks,Elsevier,2025,2025-01-23,UNAGI: Unified neighbor-aware graph neural network for multi-view clustering,Zheming Xu; Congyan Lang; Lili Wei; Liqian Liang; Tao Wang; Yidong Li; Michael Kampffmeyer,185,,10.1016/j.neunet.2025.107193,https://doi.org/10.1016/j.neunet.2025.107193,article,Neural Networks,https://openalex.org/W4406741485
Neural Networks,Elsevier,2025,2025-01-24,Combining various training and adaptation algorithms for ensemble few-shot classification,Zhen Jiang; Na Tang; Jianlong Sun; Yongzhao Zhan,185,,10.1016/j.neunet.2025.107211,https://doi.org/10.1016/j.neunet.2025.107211,article,Neural Networks,https://openalex.org/W4406806879
Neural Networks,Elsevier,2025,2025-01-24,Context Sensitive Network for weakly-supervised fine-grained temporal action localization,Cerui Dong; Qinying Liu; Zilei Wang; Yixin Zhang; Feng Zhao,185,,10.1016/j.neunet.2025.107140,https://doi.org/10.1016/j.neunet.2025.107140,article,Neural Networks,https://openalex.org/W4406802135
Neural Networks,Elsevier,2025,2025-01-25,An online trajectory guidance framework via imitation learning and interactive feedback in robot-assisted surgery,Ziyang Chen; Ke Fan,185,,10.1016/j.neunet.2025.107197,https://doi.org/10.1016/j.neunet.2025.107197,article,Neural Networks,https://openalex.org/W4406821768
Neural Networks,Elsevier,2025,2025-01-25,Low-Rank Representation with Empirical Kernel Space Embedding of Manifolds,Wenyi Feng; Zhe Wang; Ting Xiao,185,,10.1016/j.neunet.2025.107196,https://doi.org/10.1016/j.neunet.2025.107196,article,Neural Networks,https://openalex.org/W4406814076
Neural Networks,Elsevier,2025,2025-01-26,Multimodal cross-scale context clusters for classification of mental disorders using functional and structural MRI,Shuqi Yang; Qing Lan; Lijuan Zhang; Kuangling Zhang; Guangmin Tang; Huan Huang; Ping Yuan Liang; Jiaqing Miao; Boxun Zhang; Rui Qin Tan; Dezhong Yao; Cheng Luo; Ying Hui Valerie Tan,185,,10.1016/j.neunet.2025.107209,https://doi.org/10.1016/j.neunet.2025.107209,article,Neural Networks,https://openalex.org/W4406834582
Neural Networks,Elsevier,2025,2025-01-27,CreINNs: Credal-Set Interval Neural Networks for Uncertainty Estimation in Classification Tasks,Kaizheng Wang; Keivan Shariatmadar; Shireen Kudukkil Manchingal; Fabio Cuzzolin; David Moens; Hans Hallez,185,,10.1016/j.neunet.2025.107198,https://doi.org/10.1016/j.neunet.2025.107198,article,Neural Networks,https://openalex.org/W4406865354
Neural Networks,Elsevier,2025,2025-01-27,Deep one-class probability learning for end-to-end image classification,Jia Liu; Wenhua Zhang; Fang Cherry Liu; Jingxiang Yang; Liang Xiao,185,,10.1016/j.neunet.2025.107201,https://doi.org/10.1016/j.neunet.2025.107201,article,Neural Networks,https://openalex.org/W4406865427
Neural Networks,Elsevier,2025,2025-01-27,Dissecting the effectiveness of deep features as metric of perceptual image quality,Pablo Hernández-Cámara; Jorge Vila-Tomás; Valero Laparra; Jesús Malo,185,,10.1016/j.neunet.2025.107189,https://doi.org/10.1016/j.neunet.2025.107189,article,Neural Networks,https://openalex.org/W4406855715
Neural Networks,Elsevier,2025,2025-01-27,Federated learning with bilateral defense via blockchain,Jue Xiao; Hewang Nie; Zepu Yi; Xueming Tang; Songfeng Lu,185,,10.1016/j.neunet.2025.107199,https://doi.org/10.1016/j.neunet.2025.107199,article,Neural Networks,https://openalex.org/W4406860435
Neural Networks,Elsevier,2025,2025-01-27,Functionally specialized spectral organization of the resting human cortex,Wenjun Bai; Okito Yamashita; Junichiro Yoshimoto,185,,10.1016/j.neunet.2025.107195,https://doi.org/10.1016/j.neunet.2025.107195,article,Neural Networks,https://openalex.org/W4406852963
Neural Networks,Elsevier,2025,2025-01-28,TDAG: A multi-agent framework based on dynamic Task Decomposition and Agent Generation,Yaoxiang Wang; Zhiyong Wu; Junfeng Yao; Jinsong Su,185,,10.1016/j.neunet.2025.107200,https://doi.org/10.1016/j.neunet.2025.107200,article,Neural Networks,https://openalex.org/W4406903024
Neural Networks,Elsevier,2025,2025-01-29,Deterministic Autoencoder using Wasserstein loss for tabular data generation,Alex X. Wang; Binh Phu Nguyen,185,,10.1016/j.neunet.2025.107208,https://doi.org/10.1016/j.neunet.2025.107208,article,Neural Networks,https://openalex.org/W4406943591
Neural Networks,Elsevier,2025,2025-01-30,Conditional diffusion model for recommender systems,Ruixin Chen; Jianping Fan; Meiqin Wu; Sining Ma,185,,10.1016/j.neunet.2025.107204,https://doi.org/10.1016/j.neunet.2025.107204,article,Neural Networks,https://openalex.org/W4406999425
Neural Networks,Elsevier,2025,2025-01-30,Robust graph structure learning under heterophily,Xuanting Xie; Wenyu Chen; Zhao Kang,185,,10.1016/j.neunet.2025.107206,https://doi.org/10.1016/j.neunet.2025.107206,article,Neural Networks,https://openalex.org/W4406981140
Neural Networks,Elsevier,2025,2025-01-30,Sample-efficient and occlusion-robust reinforcement learning for robotic manipulation via multimodal fusion dualization and representation normalization,Samyeul Noh; Wooju Lee; Hyun Myung,185,,10.1016/j.neunet.2025.107202,https://doi.org/10.1016/j.neunet.2025.107202,article,Neural Networks,https://openalex.org/W4406980672
Neural Networks,Elsevier,2025,2025-01-30,U3UNet: An accurate and reliable segmentation model for forest fire monitoring based on UAV vision,Hailin Feng; Jiefan Qiu; Long Wen; Jinhong Zhang; Jiening Yang; Zhihan Lv; Tongcun Liu; Kai Fang,185,,10.1016/j.neunet.2025.107207,https://doi.org/10.1016/j.neunet.2025.107207,article,Neural Networks,https://openalex.org/W4406981313
Neural Networks,Elsevier,2025,2025-01-31,A prompt tuning method based on relation graphs for few-shot relation extraction,Zirui Zhang; Yiyu Yang; Benhui Chen,185,,10.1016/j.neunet.2025.107214,https://doi.org/10.1016/j.neunet.2025.107214,article,Neural Networks,https://openalex.org/W4407025433
Neural Networks,Elsevier,2025,2025-01-31,COSTA: Contrastive Spatial and Temporal Debiasing framework for next POI recommendation,Yu Lei; Limin Shen; Zhu Sun; T. He; Shanshan Feng; Guanfeng Liu,185,,10.1016/j.neunet.2025.107212,https://doi.org/10.1016/j.neunet.2025.107212,article,Neural Networks,https://openalex.org/W4407029140
Neural Networks,Elsevier,2025,2025-02-01,Break Adhesion: Triple adaptive-parsing for weakly supervised instance segmentation,Jingting Xu; Rui Cao; Peng Luo; Dejun Mu,186,,10.1016/j.neunet.2025.107215,https://doi.org/10.1016/j.neunet.2025.107215,article,Neural Networks,https://openalex.org/W4407064036
Neural Networks,Elsevier,2025,2025-02-01,FxTS-Net: Fixed-time stable learning framework for Neural ODEs,Chaoyang Luo; Yan Zou; Wanying Li; Nan‐jing Huang,185,,10.1016/j.neunet.2025.107219,https://doi.org/10.1016/j.neunet.2025.107219,article,Neural Networks,https://openalex.org/W4407062320
Neural Networks,Elsevier,2025,2025-02-01,Multi-knowledge informed deep learning model for multi-point prediction of Alzheimer’s disease progression,Kai Wu; Hong Wang; Feiyan Feng; Tianyu Liu; Yanshen Sun,185,,10.1016/j.neunet.2025.107203,https://doi.org/10.1016/j.neunet.2025.107203,article,Neural Networks,https://openalex.org/W4407064119
Neural Networks,Elsevier,2025,2025-02-01,Pan-sharpening via Symmetric Multi-Scale Correction-Enhancement Transformers,Yong Hui Li; Yi Wang; Shuai Shi; Jiaming Wang; Ruiyang Wang; Mengqian Lu; Fan Zhang,185,,10.1016/j.neunet.2025.107226,https://doi.org/10.1016/j.neunet.2025.107226,article,Neural Networks,https://openalex.org/W4407054247
Neural Networks,Elsevier,2025,2025-02-01,SDR-Former: A Siamese Dual-Resolution Transformer for liver lesion classification using 3D multi-phase imaging,Meng Lou; Hanning Ying; Xiaoqing Liu; Hong-Yu Zhou; Yuqin Zhang; Yizhou Yu,185,,10.1016/j.neunet.2025.107228,https://doi.org/10.1016/j.neunet.2025.107228,article,Neural Networks,https://openalex.org/W4407064327
Neural Networks,Elsevier,2025,2025-02-01,What is the impact of discrete memristor on the performance of neural network: A research on discrete memristor-based BP neural network,Yuexi Peng; Maolin Li; Zhijun Li; Minglin Ma; Mengjiao Wang; Shaobo He,185,,10.1016/j.neunet.2025.107213,https://doi.org/10.1016/j.neunet.2025.107213,article,Neural Networks,https://openalex.org/W4407056228
Neural Networks,Elsevier,2025,2025-02-02,CURRENT EVENTS,,184,,10.1016/s0893-6080(25)00115-7,https://doi.org/10.1016/s0893-6080(25)00115-7,article,Neural Networks,https://openalex.org/W4407066825
Neural Networks,Elsevier,2025,2025-02-02,Editorial Board,,184,,10.1016/s0893-6080(25)00113-3,https://doi.org/10.1016/s0893-6080(25)00113-3,paratext,Neural Networks,https://openalex.org/W4407066829
Neural Networks,Elsevier,2025,2025-02-02,INN/ENNS/JNNS - Membership Applic. Form,,184,,10.1016/s0893-6080(25)00116-9,https://doi.org/10.1016/s0893-6080(25)00116-9,article,Neural Networks,https://openalex.org/W4407066821
Neural Networks,Elsevier,2025,2025-02-03,Semi-supervised learning for multi-view and non-graph data using Graph Convolutional Networks,Fadi Dornaika; Jingjun Bi; Jinan Charafeddine; Huaichun Xiao,185,,10.1016/j.neunet.2025.107218,https://doi.org/10.1016/j.neunet.2025.107218,article,Neural Networks,https://openalex.org/W4407096441
Neural Networks,Elsevier,2025,2025-02-03,Unifying and revisiting Sharpness-Aware Minimization with noise-injected micro-batch scheduler for efficiency improvement,Zheng Wei; Xingjun Zhang; Zhendong Tan,185,,10.1016/j.neunet.2025.107205,https://doi.org/10.1016/j.neunet.2025.107205,article,Neural Networks,https://openalex.org/W4407093209
Neural Networks,Elsevier,2025,2025-02-04,Fast finite-time quantized control of multi-layer networks and its applications in secure communication,Qian Tang; Shaocheng Qu; Wei Zheng; Zhengwen Tu,185,,10.1016/j.neunet.2025.107225,https://doi.org/10.1016/j.neunet.2025.107225,article,Neural Networks,https://openalex.org/W4407146045
Neural Networks,Elsevier,2025,2025-02-04,GTIGNet: Global Topology Interaction Graphormer Network for 3D hand pose estimation,Yanjun Liu; Wanshu Fan; Cong Wang; Shixi Wen; Xin She Yang; Qiang Zhang; Xiaopeng Wei; Dongsheng Zhou,185,,10.1016/j.neunet.2025.107221,https://doi.org/10.1016/j.neunet.2025.107221,article,Neural Networks,https://openalex.org/W4407264001
Neural Networks,Elsevier,2025,2025-02-04,Pyramid contrastive learning for clustering,Zi-Feng Zhou; Dong Huang; Chang‐Dong Wang,185,,10.1016/j.neunet.2025.107217,https://doi.org/10.1016/j.neunet.2025.107217,article,Neural Networks,https://openalex.org/W4407132663
Neural Networks,Elsevier,2025,2025-02-04,RotInv-PCT: Rotation-Invariant Point Cloud Transformer via feature separation and aggregation,Cheng He; Zhenjie Zhao; Xuebo Zhang; Hang Yu; Runhua Wang,185,,10.1016/j.neunet.2025.107223,https://doi.org/10.1016/j.neunet.2025.107223,article,Neural Networks,https://openalex.org/W4407126539
Neural Networks,Elsevier,2025,2025-02-04,TF-BERT: Tensor-based fusion BERT for multimodal sentiment analysis,Jingming Hou; Nazlia Omar; Sabrina Binti Tiun; Saidah Saad; Qian He,185,,10.1016/j.neunet.2025.107222,https://doi.org/10.1016/j.neunet.2025.107222,article,Neural Networks,https://openalex.org/W4407134228
Neural Networks,Elsevier,2025,2025-02-05,Fuzzy spatiotemporal event-triggered control for the synchronization of IT2 T–S fuzzy CVRDNNs with mini-batch machine learning supervision,Shuoting Wang; Kaibo Shi; Jinde Cao; Shiping Wen,185,,10.1016/j.neunet.2025.107220,https://doi.org/10.1016/j.neunet.2025.107220,article,Neural Networks,https://openalex.org/W4407157495
Neural Networks,Elsevier,2025,2025-02-05,GARNN: An interpretable graph attentive recurrent neural network for predicting blood glucose levels via multivariate time series,Chengzhe Piao; Taiyu Zhu; Stephanie E Baldeweg; Paul M. Taylor; Pantelis Georgiou; Jiahao Sun; Jun Wang; Kezhi Li,185,,10.1016/j.neunet.2025.107229,https://doi.org/10.1016/j.neunet.2025.107229,article,Neural Networks,https://openalex.org/W4407173084
Neural Networks,Elsevier,2025,2025-02-05,Multi-level social network alignment via adversarial learning and graphlet modeling,Jingyuan Duan; Kang Zhao; Ling Tian; Yichen Xin,185,,10.1016/j.neunet.2025.107230,https://doi.org/10.1016/j.neunet.2025.107230,article,Neural Networks,https://openalex.org/W4407157504
Neural Networks,Elsevier,2025,2025-02-06,Generative and contrastive graph representation learning with message passing,Ying Tang; Yining Yang; Guodao Sun,185,,10.1016/j.neunet.2025.107224,https://doi.org/10.1016/j.neunet.2025.107224,article,Neural Networks,https://openalex.org/W4407230529
Neural Networks,Elsevier,2025,2025-02-07,Bio-inspired two-stage network for efficient RGB-D salient object detection,Peng Ren; Tian Bai; Fuming Sun,185,,10.1016/j.neunet.2025.107244,https://doi.org/10.1016/j.neunet.2025.107244,article,Neural Networks,https://openalex.org/W4407242310
Neural Networks,Elsevier,2025,2025-02-07,Robust deep learning from weakly dependent data,William Kengne; Modou Wade,185,,10.1016/j.neunet.2025.107227,https://doi.org/10.1016/j.neunet.2025.107227,article,Neural Networks,https://openalex.org/W4407268246
Neural Networks,Elsevier,2025,2025-02-08,Augmenting interaction effects in convolutional networks with taylor polynomial gated units,Ligeng Zou; Qi Liu; Jianhua Dai,185,,10.1016/j.neunet.2025.107262,https://doi.org/10.1016/j.neunet.2025.107262,article,Neural Networks,https://openalex.org/W4407277359
Neural Networks,Elsevier,2025,2025-02-08,Incremental model-based reinforcement learning with model constraint,Zhiyou Yang; Mingsheng Fu; Hong Qu; Fan Li; Shuqing Shi; Wang Hu,185,,10.1016/j.neunet.2025.107245,https://doi.org/10.1016/j.neunet.2025.107245,article,Neural Networks,https://openalex.org/W4407264310
Neural Networks,Elsevier,2025,2025-02-08,PrediRep: Modeling hierarchical predictive coding with an unsupervised deep learning network,Ibrahim Bisallah Hashim; Mario Senden; Rainer Goebel,185,,10.1016/j.neunet.2025.107246,https://www.sciencedirect.com/science/article/pii/S089360802500125X/pdf,article,Neural Networks,https://openalex.org/W4407264274
Neural Networks,Elsevier,2025,2025-02-08,"S3H: Long-tailed classification via spatial constraint sampling, scalable network, and hybrid task",Wenyi Zhao; Wei Li; Yongqin Tian; Enwen Hu; Wentao Liu; Bin Zhang; Weidong Zhang; Huihua Yang,185,,10.1016/j.neunet.2025.107247,https://doi.org/10.1016/j.neunet.2025.107247,article,Neural Networks,https://openalex.org/W4407269376
Neural Networks,Elsevier,2025,2025-02-10,Enhancing spatial perception and contextual understanding for 3D dense captioning,Jie Yan; Yuxiang Xie; Shiwei Zou; Yingmei Wei; Xidao Luan,185,,10.1016/j.neunet.2025.107252,https://doi.org/10.1016/j.neunet.2025.107252,article,Neural Networks,https://openalex.org/W4407316761
Neural Networks,Elsevier,2025,2025-02-10,Intervening on few-shot object detection based on the front-door criterion,Yanan Zhang; Jiangmeng Li; Qirui Ji; Kai Li; Lixiang Liu; Changwen Zheng; Wenwen Qiang,185,,10.1016/j.neunet.2025.107251,https://doi.org/10.1016/j.neunet.2025.107251,article,Neural Networks,https://openalex.org/W4407319722
Neural Networks,Elsevier,2025,2025-02-10,Neural-network-based accelerated safe Q-learning for optimal control of discrete-time nonlinear systems with state constraints,Mingming Zhao; Ding Wang; Junfei Qiao,186,,10.1016/j.neunet.2025.107249,https://doi.org/10.1016/j.neunet.2025.107249,article,Neural Networks,https://openalex.org/W4407320452
Neural Networks,Elsevier,2025,2025-02-11,EMBANet: A flexible efficient multi-branch attention network,Keke Zu; Hu Zhang; Lei Zhang; Jian Jiang Lu; Xu Chen; Hongyang Chen; Yu Zheng,185,,10.1016/j.neunet.2025.107248,https://doi.org/10.1016/j.neunet.2025.107248,article,Neural Networks,https://openalex.org/W4407387514
Neural Networks,Elsevier,2025,2025-02-11,Hierarchical task network-enhanced multi-agent reinforcement learning: Toward efficient cooperative strategies,Xuechen Mu; Hankz Hankui Zhuo; Chen Chen; Kai Zhang; Chao Yu; Jianye Hao,186,,10.1016/j.neunet.2025.107254,https://doi.org/10.1016/j.neunet.2025.107254,article,Neural Networks,https://openalex.org/W4407425232
