journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-02-20,PATCH : Empowering Large Language Model with Programmer-Intent Guidance and Collaborative-Behavior Simulation for Automatic Bug Fixing,Yuwei Zhang; Zhi Gang Jin; Ying Xing; Ge Li; Fang Liu; Jiaxin Zhu; Wensheng Dou; Jun Wei,35,1,10.1145/3718739,https://doi.org/10.1145/3718739,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4407766864
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-02-20,SnapCC : Effective File System Consistency Testing Using Systematic State Exploration,Jianzhong Liu; Yuheng Shen; Yiru Xu; Hao Sun; Yu Jiang,34,8,10.1145/3718738,https://doi.org/10.1145/3718738,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4407765830
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-02-20,Toward Understanding FPGA Synthesis Tool Bugs,Yi Zhang; He Jiang; Shikai Guo; Xiaochen Li; Hui Liu; Chongyang Shi,,,10.1145/3718737,https://doi.org/10.1145/3718737,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4407766179
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-02-21,Foundation Model Engineering: Engineering Foundation Models Just as Engineering Software,Dezhi Ran; M.S. Wu; Wei Ming Yang; Tao Xie,34,5,10.1145/3719005,https://doi.org/10.1145/3719005,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4407844292
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-02-27,An Empirical Study of Code Simplification Methods in Code Intelligence Tasks,Zongwen Shen; Yu-Xiang Li; Jidong Ge; Xiang Chen; Chuanyi Li; LiGuo Huang; Bin Luo,34,8,10.1145/3720540,https://doi.org/10.1145/3720540,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408021172
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-02-27,Characterizing Smart Contract Evolution,Xiangping Chen; Z. Qian; Peiyong Liao; Yuan Huang; Changlin Yang; Zibin Zheng,,,10.1145/3719004,https://doi.org/10.1145/3719004,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408021714
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-02-27,Enhancing Android Malware Detection: The Influence of ChatGPT on Decision-centric Task,Yao Li; Sen Fang; Tao Zhang; Haipeng Cai,34,8,10.1145/3720541,https://doi.org/10.1145/3720541,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408021713
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-02-28,Accountability in Code Review: The Role of Intrinsic Drivers and the Impact of LLMs,Adam Alami; Victor Vadmand Jensen; Neil Ernst,34,8,10.1145/3721127,https://doi.org/10.1145/3721127,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408028155
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-02-28,Improving Deep Assertion Generation via Fine-Tuning Retrieval-Augmented Pre-Trained Language Models,Quanjun Zhang; Chunrong Fang; Yi Zheng; Yaxin Zhang; Yuan Fang Zhao; Rubing Huang; Jianyi Zhou; Yun Jin Yang; Tao Zheng; Zhenyu Chen,34,7,10.1145/3721128,https://doi.org/10.1145/3721128,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408028067
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-02-28,Large Language Model-Aware In-Context Learning for Code Generation,Jia Li; Chongyang Tao; Jia Li; Ge Li; Zhi Gang Jin; Huangzhao Zhang; Zheng Fang; Fang Liu,,,10.1145/3715908,https://doi.org/10.1145/3715908,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408028112
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-02-28,Not All Exceptions Are Created Equal: Triaging Error Logs in Real-World Enterprises,Junlin Liu; Mengyu Yao; Shaofei Li; Dingyu Yang; Zheshun Wu; Xiaojun Qu; Ziqi Zhang; Ding Li; Yao Guo; Xiangqun Chen,34,8,10.1145/3721126,https://doi.org/10.1145/3721126,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408053971
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-02-28,Unraveling Code Clone Dynamics in Deep Learning Frameworks,Maram Assi; Safwat Hassan; Ying Zou,34,8,10.1145/3721125,https://doi.org/10.1145/3721125,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408054024
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-04,Better Supporting Human Aspects in Mobile eHealth Apps: Development and Validation of Enhanced Guidelines,Md. Shamsujjoha; John Grundy; Qinghua Lu; Hourieh Khalajzadeh; Li Li,34,8,10.1145/3721429,https://doi.org/10.1145/3721429,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408152959
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-04,ContrastRepair : Enhancing Conversation-Based Automated Program Repair via Contrastive Test Case Pairs,Jiaolong Kong; Xiaofei Xie; Mingfei Cheng; Shangqing Liu; Xiaoning Du; Qi Guo,34,8,10.1145/3719345,https://doi.org/10.1145/3719345,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408124887
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-05,VexIR2Vec : An Architecture-Neutral Embedding Framework for Binary Similarity,S. VenkataKeerthy; Soumya Banerjee; S. Dey; Yashas Andaluri; Raghul PS; Subrahmanyam Kalyanasundaram; Fernando Magno Quintão Pereira; Ramakrishna Upadrasta,34,8,10.1145/3721481,https://doi.org/10.1145/3721481,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408219068
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-07,DRLMutation: A Comprehensive Framework for Mutation Testing in Deep Reinforcement Learning Systems,Jiapeng Li; Zheng Zheng; Xiaoting Du; Haoyu Wang; Yanwen Liu,34,8,10.1145/3721978,https://doi.org/10.1145/3721978,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408214696
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-07,Distinguishing GUI Component States for Blind Users Using Large Language Models,Mengxi Zhang; Huaxiao Liu; Changhao Du; Tengmei Wang; Han Li; Pei Huang; Chunyang Chen,34,8,10.1145/3722106,https://doi.org/10.1145/3722106,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408231987
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-07,Experimental Evaluation of Parameter-Efficient Fine-Tuning for Software Engineering Tasks,Wentao Zou; Zongwen Shen; Qi Li; Jidong Ge; Chuanyi Li; Xiang Chen; Xiaoyu Shen; LiGuo Huang; Bin Luo,34,7,10.1145/3722107,https://doi.org/10.1145/3722107,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408214724
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-07,Prompting Techniques for Secure Code Generation: A Systematic Investigation,Catherine Tony; Nicolás E. Díaz Ferreyra; Markus Mutas; Salem Dhif; Riccardo Scandariato,34,8,10.1145/3722108,https://doi.org/10.1145/3722108,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408214684
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-11,Leveraging Risk Models to Improve Productivity for Effective Code Un-Freeze at Scale,Audris Mockus; Rui Abreu; Peter C. Rigby; David Amsallem; Parveen Bansal; Kaavya Chinniah; Brian N. Ellis; Peng Fan; Jun Ge; Bingjie He; Kohei HIRANO; S. Praneeth Kumar; Ajay Lingapuram; Andrew Loe; Megh Mehta; Venus Montes; Maher Saba; Gursharan Singh; M. Steiner; Weiyan Sun; Siri Uppalapati; Nachiappan Nagappan,,,10.1145/3722216,https://doi.org/10.1145/3722216,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408303354
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-11,Reeq : Testing and Mitigating Ethically Inconsistent Suggestions of Large Language Models with Reflective Equilibrium,Pingchuan Ma; Zhaoyu Wang; Zongjie Li; Zhenlan Ji; Ao Sun; Juergen Rahmel; Shuai Wang,35,1,10.1145/3722554,https://doi.org/10.1145/3722554,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408303513
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-11,Test Script Intention Generation for Mobile Application via GUI Image and Code Understanding,Shengcheng Yu; Chunrong Fang; Jia Liu; Zhenyu Chen,35,1,10.1145/3722105,https://doi.org/10.1145/3722105,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408303204
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-14,Efficient Generation of Test Cases for MPI Program Path Coverage through Elite Individual Selection,Yong Wang; Wenzhong Cui; Gai‐Ge Wang; Jian Wang; Dunwei Gong,35,1,10.1145/3723354,https://doi.org/10.1145/3723354,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408421851
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-14,Enhancing Log Sentiments: An Exploratory Study of Sentiments and Emotions with Software Logs,Xiaohui Wang; Youshuai Tan; Zishuo Ding; Jinfu Chen; Jifeng Xuan; Weiyi Shang,35,1,10.1145/3723355,https://doi.org/10.1145/3723355,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408473356
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-14,Variable Renaming-Based Adversarial Test Generation for Code Model: Benchmark and Enhancement,Jin Wen; Qiang Hu; Yuejun Guo; Maxime Cordy; Yves Le Traon,35,1,10.1145/3723353,https://doi.org/10.1145/3723353,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408488372
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-18,Bias Testing and Mitigation in LLM-based Code Generation,Dong Huang; Jie M. Zhang; Qingwen Bu; Xiaofei Xie; Junjie Chen; Heming Cui,35,1,10.1145/3724117,https://doi.org/10.1145/3724117,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408562727
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-18,Evaluating the Need for Explanations in Blockchain Smart Contracts to Reconcile Surprises,Hanouf Al Ghanmi; Sabreen Ahmadjee; Rami Bahsoon,34,8,10.1145/3721283,https://doi.org/10.1145/3721283,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408561535
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-19,JailGuard : A Universal Detection Framework for Prompt-based Attacks on LLM Systems,Xiaoyu Zhang; Cen Zhang; Tianlin Li; Yihao Huang; Xiaojun Jia; Ming Hu; Jie Zhang; Yang Liu; Shiqing Ma; Chao Qun Shen,35,1,10.1145/3724393,https://doi.org/10.1145/3724393,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408612358
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-20,SILVA: A Scalable Incremental Layered Sparse Value-Flow Analysis,Jiayi Wang; Yu Wang; Ke Wang; Linzhang Wang,34,8,10.1145/3725214,https://doi.org/10.1145/3725214,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408652505
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-20,Wenwang: Toward Effectively Generating Code Beyond Standalone Functions via Generative Pre-trained Models,Hao Yu; Bo Shen; J. Y. Zhang; Shaoxin Lin; Lin Li; Guangtai Liang; Ying Li; Qianxiang Wang; Tao Xie,,,10.1145/3725213,https://doi.org/10.1145/3725213,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408652593
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-21,Investigating the Role of Cultural Values in Adopting Large Language Models for Software Engineering,Stefano Lambiase; Gemma Catolino; Fabio Palomba; Filomena Ferrucci; Daniel J. Russo,35,1,10.1145/3725529,https://doi.org/10.1145/3725529,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408692857
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-21,LEAM++: Learning for Selective Mutation Fault Construction,Zhao Tian; Junjie Chen; Dong Wang; Qihao Zhu; Xingyu Fan; Lingming Zhang,34,8,10.1145/3725528,https://doi.org/10.1145/3725528,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408694922
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-24,An empirical study on vulnerability disclosure management of open source software systems,S.-S. Liu; Jiayuan Zhou; Xing Hu; Filipe R. Cogo; Xin Xia; Xiaohu Yang,,,10.1145/3716822,https://doi.org/10.1145/3716822,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408797770
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-25,Characterizing Installation- and Run-time Compatibility Issues in Android Benign Apps and Malware,Junhua Guo; Xiaoqin Fu; Li Li; Tao Zhang; Mattia Fazzini; Haipeng Cai,35,1,10.1145/3725810,https://doi.org/10.1145/3725810,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408813186
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-26,Prompt-Based Code Completion via Multi-Retrieval Augmented Generation,Hanzhuo Tan; Qi Luo; Ling Jiang; Zizheng Zhan; Jing Li; Haotian Zhang; Yuqun Zhang,35,1,10.1145/3725812,https://doi.org/10.1145/3725812,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408868317
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-26,Towards On-the-Fly Code Performance Profiling,Xing Hu; W.C. Lin; Zhuang Liu; Michael Ling; Xin Xia; Yuan Wang; David Lo,35,1,10.1145/3725212,https://doi.org/10.1145/3725212,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408851891
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-26,Why Personalizing Deep Learning-Based Code Completion Tools Matters,Alessandro Giagnorio; Alberto Martin-Lopez; Gabriele Bavota,35,1,10.1145/3725732,https://doi.org/10.1145/3725732,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408851842
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-28,Test Oracle Generation for REST APIs,Juan Carlos Gómez Alonso; Michael D. Ernst; Sergio Segura; Antonio Ruiz–Cortés,35,1,10.1145/3726524,https://doi.org/10.1145/3726524,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408938118
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-03-31,Understanding Mirror Bugs in Multiple-Language Projects,Ye Tang; Honghao Chen; Z. He; Hao Zhong,35,1,10.1145/3727145,https://doi.org/10.1145/3727145,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4408998386
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-04-09,Autonomous Driving System Testing via Diversity-Oriented Driving Scenario Exploration,Xinyu Ji; Lei Xue; Zhijian He; Xiapu Luo,34,7,10.1145/3727875,https://doi.org/10.1145/3727875,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4409312638
